date,value
2004-09-20,75.9902
2004-09-21,62.9498
2004-09-22,34.5137
2004-09-23,24.261
2004-09-24,27.3632
2004-09-27,30.8458
2004-09-28,27.8678
2004-09-29,44.6148
2004-09-30,65.7558
2004-10-01,86.3138
2004-10-04,83.9736
2004-10-05,88.022
2004-10-06,89.166
2004-10-07,79.8632
2004-10-08,49.779
2004-10-11,23.6903
2004-10-12,17.0426
2004-10-13,25.3691
2004-10-14,18.8662
2004-10-15,22.9818
2004-10-18,44.8653
2004-10-19,60.8582
2004-10-20,78.8866
2004-10-21,70.6543
2004-10-22,58.6699
2004-10-25,29.1143
2004-10-26,14.7678
2004-10-27,25.6219
2004-10-28,39.1201
2004-10-29,46.7826
2004-11-01,51.5001
2004-11-02,60.4167
2004-11-03,72.5029
2004-11-04,86.1934
2004-11-05,93.9315
2004-11-08,94.215
2004-11-09,91.6833
2004-11-10,87.3183
2004-11-11,88.7382
2004-11-12,84.1047
2004-11-15,58.4381
2004-11-16,29.0201
2004-11-17,4.1217
2004-11-18,2.7397
2004-11-19,3.0091
2004-11-22,25.6059
2004-11-23,47.1434
2004-11-24,71.8188
2004-11-26,74.1964
2004-11-29,82.3923
2004-11-30,79.1112
2004-12-01,85.0639
2004-12-02,75.7778
2004-12-03,78.273
2004-12-06,74.4544
2004-12-07,67.0346
2004-12-08,70.4369
2004-12-09,62.1843
2004-12-10,59.1195
2004-12-13,54.9311
2004-12-14,58.509
2004-12-15,61.4226
2004-12-16,54.3159
2004-12-17,39.6991
2004-12-20,34.6296
2004-12-21,32.7713
2004-12-22,35.4128
2004-12-23,41.0744
2004-12-27,31.9088
2004-12-28,34.7104
2004-12-29,31.3236
2004-12-30,26.2551
2004-12-31,14.9714
2005-01-03,12.1221
2005-01-04,25.3245
2005-01-05,31.7605
2005-01-06,31.7755
2005-01-07,21.1309
2005-01-10,26.9249
2005-01-11,30.2579
2005-01-12,42.1703
2005-01-13,31.717
2005-01-14,23.6595
2005-01-18,24.1164
2005-01-19,23.7141
2005-01-20,24.2356
2005-01-21,8.8056
2005-01-24,5.5936
2005-01-25,22.2501
2005-01-26,44.2628
2005-01-27,71.3392
2005-01-28,68.7309
2005-01-31,65.9363
2005-02-01,59.9514
2005-02-02,67.5463
2005-02-03,58.548
2005-02-04,53.5083
2005-02-07,35.6674
2005-02-08,38.6724
2005-02-09,23.9899
2005-02-10,21.8195
2005-02-11,18.2461
2005-02-14,28.0469
2005-02-15,30.6415
2005-02-16,29.2743
2005-02-17,19.9008
2005-02-18,15.6045
2005-02-22,8.0452
2005-02-23,6.1559
2005-02-24,12.7808
2005-02-25,18.3111
2005-02-28,19.807
2005-03-01,25.6244
2005-03-02,31.3626
2005-03-03,32.3941
2005-03-04,20.0913
2005-03-07,24.8582
2005-03-08,34.6513
2005-03-09,39.899
2005-03-10,37.8788
2005-03-11,25.6123
2005-03-14,24.0948
2005-03-15,9.9285
2005-03-16,11.0943
2005-03-17,3.8716
2005-03-18,3.9282
2005-03-21,2.9215
2005-03-22,3.564
2005-03-23,10.2443
2005-03-24,19.9457
2005-03-28,34.6421
2005-03-29,32.0483
2005-03-30,38.2538
2005-03-31,40.5128
2005-04-01,50.7692
2005-04-04,59.1195
2005-04-05,72.7184
2005-04-06,81.6671
2005-04-07,88.3739
2005-04-08,82.2716
2005-04-11,83.0128
2005-04-12,82.7431
2005-04-13,73.9645
2005-04-14,50.9413
2005-04-15,20.3205
2005-04-18,11.5904
2005-04-19,16.8407
2005-04-20,16.0317
2005-04-21,36.8414
2005-04-22,50.3349
2005-04-25,70.6422
2005-04-26,55.9633
2005-04-27,54.0088
2005-04-28,33.3047
2005-04-29,52.5707
2005-05-02,62.3533
2005-05-03,93.901
2005-05-04,87.3037
2005-05-05,82.7243
2005-05-06,67.761
2005-05-09,45.676
2005-05-10,25.6727
2005-05-11,19.4059
2005-05-12,29.0404
2005-05-13,54.7297
2005-05-16,77.0687
2005-05-17,94.9958
2005-05-18,95.5493
2005-05-19,93.339
2005-05-20,88.5208
2005-05-23,82.6278
2005-05-24,68.708
2005-05-25,53.594
2005-05-26,52.5956
2005-05-27,67.8759
2005-05-31,72.5444
2005-06-01,66.6667
2005-06-02,46.9633
2005-06-03,34.0141
2005-06-06,19.2778
2005-06-07,16.4396
2005-06-08,17.8942
2005-06-09,27.9369
2005-06-10,25.9674
2005-06-13,23.4368
2005-06-14,21.1426
2005-06-15,23.4303
2005-06-16,25.7695
2005-06-17,22.2607
2005-06-20,24.4602
2005-06-21,34.8433
2005-06-22,41.3393
2005-06-23,47.7312
2005-06-24,37.399
2005-06-27,25.0154
2005-06-28,8.7564
2005-06-29,8.2811
2005-06-30,8.3006
2005-07-01,8.0394
2005-07-05,20.3436
2005-07-06,23.0037
2005-07-07,28.1988
2005-07-08,39.5583
2005-07-11,65.673
2005-07-12,91.4624
2005-07-13,93.8933
2005-07-14,94.3545
2005-07-15,84.2144
2005-07-18,66.2441
2005-07-19,65.2963
2005-07-20,72.8769
2005-07-21,91.8136
2005-07-22,67.0353
2005-07-25,38.9121
2005-07-26,7.3633
2005-07-27,9.3705
2005-07-28,16.071
2005-07-29,21.3939
2005-08-01,39.7273
2005-08-02,61.7946
2005-08-03,86.1933
2005-08-04,91.3853
2005-08-05,90.8455
2005-08-08,81.0629
2005-08-09,67.8969
2005-08-10,40.3739
2005-08-11,32.9281
2005-08-12,22.6361
2005-08-15,37.4642
2005-08-16,26.6778
2005-08-17,35.0291
2005-08-18,25.4659
2005-08-19,26.5293
2005-08-22,27.7839
2005-08-23,33.1865
2005-08-24,37.8668
2005-08-25,44.9312
2005-08-26,49.0351
2005-08-29,69.1249
2005-08-30,75.3502
2005-08-31,87.6795
2005-09-01,80.4233
2005-09-02,61.9048
2005-09-06,34.5238
2005-09-07,15.5069
2005-09-08,7.8441
2005-09-09,7.6637
2005-09-12,9.9723
2005-09-13,11.479
2005-09-14,9.4563
2005-09-15,8.3074
2005-09-16,7.5719
2005-09-19,12.1824
2005-09-20,14.6678
2005-09-21,12.4483
2005-09-22,12.3298
2005-09-23,11.4145
2005-09-26,13.9599
2005-09-27,18.295
2005-09-28,38.3916
2005-09-29,64.9068
2005-09-30,77.446
2005-10-03,62.5287
2005-10-04,37.6015
2005-10-05,15.6605
2005-10-06,10.8282
2005-10-07,6.6191
2005-10-10,10.1447
2005-10-11,12.1165
2005-10-12,12.5733
2005-10-13,17.5053
2005-10-14,21.2864
2005-10-17,25.8706
2005-10-18,25.0277
2005-10-19,35.3061
2005-10-20,45.2515
2005-10-21,54.0643
2005-10-24,65.2009
2005-10-25,76.3326
2005-10-26,83.5937
2005-10-27,64.0116
2005-10-28,66.7631
2005-10-31,72.9717
2005-11-01,90.291
2005-11-02,92.0225
2005-11-03,91.1296
2005-11-04,93.4855
2005-11-07,92.6847
2005-11-08,93.5337
2005-11-09,87.0258
2005-11-10,84.5251
2005-11-11,83.1131
2005-11-14,87.2489
2005-11-15,89.8771
2005-11-16,91.006
2005-11-17,93.5997
2005-11-18,89.3667
2005-11-21,90.1298
2005-11-22,77.2939
2005-11-23,68.3416
2005-11-25,50.5348
2005-11-28,43.4481
2005-11-29,36.2481
2005-11-30,35.1882
2005-12-01,45.208
2005-12-02,61.7623
2005-12-05,66.929
2005-12-06,48.9007
2005-12-07,32.9789
2005-12-08,24.8303
2005-12-09,31.9316
2005-12-12,26.6006
2005-12-13,23.3406
2005-12-14,20.1564
2005-12-15,16.9829
2005-12-16,14.9495
2005-12-19,14.4786
2005-12-20,22.7482
2005-12-21,25.3538
2005-12-22,26.2848
2005-12-23,29.4238
2005-12-27,26.4101
2005-12-28,20.1678
2005-12-29,5.7294
2005-12-30,5.1681
2006-01-03,30.1642
2006-01-04,59.188
2006-01-05,85.7684
2006-01-06,84.605
2006-01-09,79.6117
2006-01-10,77.3716
2006-01-11,80.7876
2006-01-12,80.2662
2006-01-13,78.7037
2006-01-17,65.7407
2006-01-18,47.9469
2006-01-19,41.9945
2006-01-20,30.3778
2006-01-23,27.1588
2006-01-24,10.072
2006-01-25,10.9044
2006-01-26,19.6575
2006-01-27,47.9454
2006-01-30,72.3352
2006-01-31,90.2883
2006-02-01,87.8978
2006-02-02,71.3512
2006-02-03,47.994
2006-02-06,22.2029
2006-02-07,11.9166
2006-02-08,10.7147
2006-02-09,8.9649
2006-02-10,11.351
2006-02-13,8.2001
2006-02-14,21.8466
2006-02-15,42.1083
2006-02-16,66.6046
2006-02-17,72.9796
2006-02-21,58.1921
2006-02-22,53.1073
2006-02-23,51.8126
2006-02-24,58.0857
2006-02-27,62.3414
2006-02-28,59.3615
2006-03-01,68.2846
2006-03-02,61.7908
2006-03-03,59.4831
2006-03-06,43.1064
2006-03-07,47.0641
2006-03-08,55.6759
2006-03-09,56.9603
2006-03-10,51.1632
2006-03-13,43.2876
2006-03-14,50.7013
2006-03-15,61.3752
2006-03-16,68.5491
2006-03-17,75.6578
2006-03-20,77.5926
2006-03-21,76.0361
2006-03-22,58.395
2006-03-23,32.4548
2006-03-24,20.4696
2006-03-27,20.3098
2006-03-28,26.8561
2006-03-29,38.3389
2006-03-30,56.6208
2006-03-31,64.2546
2006-04-03,71.8207
2006-04-04,72.6865
2006-04-05,80.6599
2006-04-06,69.4458
2006-04-07,43.1108
2006-04-10,20.9461
2006-04-11,9.5913
2006-04-12,18.8758
2006-04-13,19.2717
2006-04-17,19.831
2006-04-18,30.8209
2006-04-19,39.3635
2006-04-20,47.9491
2006-04-21,45.487
2006-04-24,49.5833
2006-04-25,55.6372
2006-04-26,56.2081
2006-04-27,54.1006
2006-04-28,35.6741
2006-05-01,19.0162
2006-05-02,5.0234
2006-05-03,3.7948
2006-05-04,6.5082
2006-05-05,17.3531
2006-05-08,27.7778
2006-05-09,31.0036
2006-05-10,30.4659
2006-05-11,21.1537
2006-05-12,14.6029
2006-05-15,7.4363
2006-05-16,9.2331
2006-05-17,7.1818
2006-05-18,5.6828
2006-05-19,3.5256
2006-05-22,12.7729
2006-05-23,22.3333
2006-05-24,53.5425
2006-05-25,73.5449
2006-05-26,90.156
2006-05-30,69.0595
2006-05-31,39.8098
2006-06-01,16.1413
2006-06-02,8.8315
2006-06-05,9.094
2006-06-06,7.6158
2006-06-07,5.8923
2006-06-08,10.205
2006-06-09,9.1869
2006-06-12,7.5943
2006-06-13,4.8147
2006-06-14,20.8517
2006-06-15,48.3188
2006-06-16,72.5404
2006-06-19,85.7433
2006-06-20,85.71
2006-06-21,91.3105
2006-06-22,85.7675
2006-06-23,70.0096
2006-06-26,54.3124
2006-06-27,45.8943
2006-06-28,63.1642
2006-06-29,75.8633
2006-06-30,79.8482
2006-07-03,83.0907
2006-07-05,72.5782
2006-07-06,68.0161
2006-07-07,35.4403
2006-07-10,33.2063
2006-07-11,28.9165
2006-07-12,29.5575
2006-07-13,13.9209
2006-07-14,2.276
2006-07-17,8.9449
2006-07-18,34.8624
2006-07-19,65.1711
2006-07-20,74.6633
2006-07-21,76.9045
2006-07-24,75.5366
2006-07-25,90.5815
2006-07-26,92.4722
2006-07-27,80.2578
2006-07-28,67.6878
2006-07-31,49.0487
2006-08-01,39.759
2006-08-02,41.7671
2006-08-03,49.1681
2006-08-04,63.2458
2006-08-07,61.2285
2006-08-08,63.2693
2006-08-09,60.0841
2006-08-10,61.9048
2006-08-11,58.5941
2006-08-14,63.8662
2006-08-15,73.8889
2006-08-16,87.5577
2006-08-17,92.8607
2006-08-18,94.853
2006-08-21,96.5426
2006-08-22,87.7739
2006-08-23,76.2139
2006-08-24,63.0237
2006-08-25,57.0428
2006-08-28,55.4968
2006-08-29,58.2175
2006-08-30,62.664
2006-08-31,48.973
2006-09-01,45.2252
2006-09-05,29.1935
2006-09-06,29.9794
2006-09-07,13.3203
2006-09-08,21.4211
2006-09-11,44.7382
2006-09-12,72.9816
2006-09-13,88.6122
2006-09-14,86.2893
2006-09-15,87.1456
2006-09-18,87.4031
2006-09-19,88.779
2006-09-20,89.4194
2006-09-21,79.4448
2006-09-22,57.7747
2006-09-25,46.121
2006-09-26,56.71
2006-09-27,81.241
2006-09-28,90.3818
2006-09-29,87.3812
2006-10-02,80.058
2006-10-03,71.4041
2006-10-04,78.3436
2006-10-05,80.0797
2006-10-06,84.2464
2006-10-09,70.625
2006-10-10,58.3033
2006-10-11,39.1004
2006-10-12,50.8629
2006-10-13,61.3828
2006-10-16,82.6198
2006-10-17,78.7402
2006-10-18,81.9643
2006-10-19,64.6986
2006-10-20,55.7399
2006-10-23,46.5437
2006-10-24,45.9691
2006-10-25,39.2672
2006-10-26,36.2024
2006-10-27,40.3419
2006-10-30,49.6474
2006-10-31,61.3186
2006-11-01,75.0028
2006-11-02,78.0096
2006-11-03,70.839
2006-11-06,62.8691
2006-11-07,64.6106
2006-11-08,64.7254
2006-11-09,73.1039
2006-11-10,74.0651
2006-11-13,82.3023
2006-11-14,78.5636
2006-11-15,61.1332
2006-11-16,55.775
2006-11-17,51.3857
2006-11-20,72.0807
2006-11-21,79.0226
2006-11-22,89.9891
2006-11-24,82.8175
2006-11-27,59.9454
2006-11-28,39.6413
2006-11-29,34.2804
2006-11-30,37.6169
2006-12-01,35.9925
2006-12-04,35.4241
2006-12-05,33.3409
2006-12-06,30.719
2006-12-07,16.3071
2006-12-08,35.37
2006-12-11,55.6206
2006-12-12,75.848
2006-12-13,74.386
2006-12-14,81.4914
2006-12-15,91.529
2006-12-18,86.6875
2006-12-19,77.3761
2006-12-20,70.9089
2006-12-21,69.9825
2006-12-22,51.2465
2006-12-26,48.9835
2006-12-27,53.0387
2006-12-28,74.142
2006-12-29,71.1737
2007-01-03,64.6098
2007-01-04,54.5621
2007-01-05,43.5294
2007-01-08,46.2745
2007-01-09,52.1569
2007-01-10,52.9673
2007-01-11,64.2537
2007-01-12,72.565
2007-01-16,90.8907
2007-01-17,86.3777
2007-01-18,81.1061
2007-01-19,71.8998
2007-01-22,51.7888
2007-01-23,35.0321
2007-01-24,38.1712
2007-01-25,30.7243
2007-01-26,27.335
2007-01-29,10.4099
2007-01-30,18.8676
2007-01-31,31.9237
2007-02-01,39.2122
2007-02-02,32.8163
2007-02-05,18.8507
2007-02-06,11.1485
2007-02-07,11.9936
2007-02-08,9.2683
2007-02-09,5.6555
2007-02-12,6.5286
2007-02-13,11.4947
2007-02-14,29.5533
2007-02-15,50.1918
2007-02-16,46.8938
2007-02-20,37.1422
2007-02-21,36.7673
2007-02-22,59.8685
2007-02-23,63.4281
2007-02-26,58.0759
2007-02-27,33.611
2007-02-28,27.4535
2007-03-01,16.5038
2007-03-02,15.6995
2007-03-05,11.4507
2007-03-06,18.9261
2007-03-07,25.4531
2007-03-08,37.8484
2007-03-09,39.5464
2007-03-12,53.1956
2007-03-13,40.8879
2007-03-14,45.3058
2007-03-15,49.0856
2007-03-16,72.8485
2007-03-19,84.8485
2007-03-20,86.0473
2007-03-21,92.5408
2007-03-22,85.6272
2007-03-23,80.0
2007-03-26,68.8889
2007-03-27,47.8563
2007-03-28,34.5659
2007-03-29,25.7537
2007-03-30,39.4722
2007-04-02,47.4279
2007-04-03,57.7553
2007-04-04,64.7478
2007-04-05,77.1793
2007-04-09,81.0376
2007-04-10,75.975
2007-04-11,56.5858
2007-04-12,54.1043
2007-04-13,61.3792
2007-04-16,85.8808
2007-04-17,92.6185
2007-04-18,86.2688
2007-04-19,78.7072
2007-04-20,77.1924
2007-04-23,75.8665
2007-04-24,72.0037
2007-04-25,70.6349
2007-04-26,72.3684
2007-04-27,75.0576
2007-04-30,67.0196
2007-05-01,69.0821
2007-05-02,76.3265
2007-05-03,87.8205
2007-05-04,83.3896
2007-05-07,76.9697
2007-05-08,66.1417
2007-05-09,69.1417
2007-05-10,59.468
2007-05-11,65.2051
2007-05-14,74.0892
2007-05-15,81.2412
2007-05-16,86.0507
2007-05-17,78.4605
2007-05-18,71.3176
2007-05-21,66.1862
2007-05-22,48.2143
2007-05-23,33.8983
2007-05-24,12.7201
2007-05-25,20.8427
2007-05-29,48.8001
2007-05-30,75.7303
2007-05-31,81.5664
2007-06-01,66.9897
2007-06-04,48.2954
2007-06-05,38.055
2007-06-06,25.5746
2007-06-07,12.2687
2007-06-08,18.031
2007-06-11,33.2325
2007-06-12,45.5644
2007-06-13,62.4286
2007-06-14,74.2234
2007-06-15,82.7498
2007-06-18,72.3054
2007-06-19,63.5836
2007-06-20,43.7736
2007-06-21,32.2043
2007-06-22,13.5144
2007-06-25,14.5674
2007-06-26,8.0442
2007-06-27,25.0795
2007-06-28,43.3861
2007-06-29,54.6685
2007-07-02,61.673
2007-07-03,68.1854
2007-07-05,79.6094
2007-07-06,80.791
2007-07-09,70.4589
2007-07-10,48.4305
2007-07-11,32.0952
2007-07-12,46.6432
2007-07-13,64.7746
2007-07-16,81.5683
2007-07-17,81.004
2007-07-18,90.3089
2007-07-19,91.8668
2007-07-20,83.173
2007-07-23,72.4226
2007-07-24,51.5978
2007-07-25,36.6661
2007-07-26,22.9668
2007-07-27,15.9686
2007-07-30,14.1877
2007-07-31,6.9607
2007-08-01,15.853
2007-08-02,29.6981
2007-08-03,33.9452
2007-08-06,49.909
2007-08-07,55.776
2007-08-08,84.0303
2007-08-09,72.2901
2007-08-10,54.8012
2007-08-13,28.4353
2007-08-14,16.0831
2007-08-15,8.744
2007-08-16,8.5346
2007-08-17,23.9732
2007-08-20,40.0521
2007-08-21,46.1712
2007-08-22,53.6517
2007-08-23,60.6368
2007-08-24,80.3266
2007-08-27,77.4853
2007-08-28,54.3251
2007-08-29,47.1861
2007-08-30,44.7992
2007-08-31,71.4096
2007-09-04,72.0275
2007-09-05,70.2961
2007-09-06,68.1824
2007-09-07,47.5294
2007-09-10,37.1795
2007-09-11,41.4344
2007-09-12,60.2278
2007-09-13,83.1774
2007-09-14,78.4147
2007-09-17,61.601
2007-09-18,54.0359
2007-09-19,42.7981
2007-09-20,41.6466
2007-09-21,37.645
2007-09-24,44.3262
2007-09-25,70.4284
2007-09-26,77.8148
2007-09-27,82.4883
2007-09-28,71.3821
2007-10-01,75.5093
2007-10-02,75.9554
2007-10-03,66.9654
2007-10-04,63.0376
2007-10-05,63.9593
2007-10-08,78.1874
2007-10-09,76.9234
2007-10-10,78.4522
2007-10-11,62.2941
2007-10-12,56.1983
2007-10-15,38.3996
2007-10-16,49.399
2007-10-17,60.8135
2007-10-18,82.4033
2007-10-19,65.9786
2007-10-22,48.0222
2007-10-23,40.0237
2007-10-24,67.3494
2007-10-25,85.1445
2007-10-26,89.3258
2007-10-29,81.9259
2007-10-30,82.7866
2007-10-31,87.2773
2007-11-01,91.5131
2007-11-02,89.6297
2007-11-05,82.631
2007-11-06,68.9378
2007-11-07,41.3988
2007-11-08,19.8695
2007-11-09,5.5671
2007-11-12,7.7256
2007-11-13,19.3563
2007-11-14,29.1157
2007-11-15,40.0772
2007-11-16,45.4072
2007-11-19,48.9867
2007-11-20,58.9069
2007-11-21,54.2528
2007-11-23,50.7229
2007-11-26,27.198
2007-11-27,16.7669
2007-11-28,22.7703
2007-11-29,39.3515
2007-11-30,51.9662
2007-12-03,40.9364
2007-12-04,26.8335
2007-12-05,35.4953
2007-12-06,62.263
2007-12-07,89.7268
2007-12-10,93.5225
2007-12-11,79.3965
2007-12-12,65.1942
2007-12-13,62.8802
2007-12-14,68.7667
2007-12-17,60.4012
2007-12-18,46.2478
2007-12-19,34.025
2007-12-20,52.7864
2007-12-21,71.9387
2007-12-24,91.5518
2007-12-26,96.5288
2007-12-27,81.3299
2007-12-28,64.1415
2007-12-31,34.5974
2008-01-02,20.9795
2008-01-03,16.7523
2008-01-04,19.0473
2008-01-07,23.6985
2008-01-08,14.291
2008-01-09,25.571
2008-01-10,34.1058
2008-01-11,46.3283
2008-01-14,56.0214
2008-01-15,56.1233
2008-01-16,54.9002
2008-01-17,39.1188
2008-01-18,29.4498
2008-01-22,23.4706
2008-01-23,23.7844
2008-01-24,40.5812
2008-01-25,50.9032
2008-01-28,55.0221
2008-01-29,43.266
2008-01-30,28.9676
2008-01-31,23.7693
2008-02-01,12.858
2008-02-04,12.0123
2008-02-05,4.4454
2008-02-06,3.7775
2008-02-07,4.299
2008-02-08,10.7242
2008-02-11,14.2375
2008-02-12,22.9817
2008-02-13,45.1238
2008-02-14,56.8676
2008-02-15,61.6649
2008-02-19,35.1228
2008-02-20,27.1632
2008-02-21,17.6081
2008-02-22,23.2976
2008-02-25,26.5693
2008-02-26,43.5606
2008-02-27,54.5455
2008-02-28,57.0829
2008-02-29,37.9935
2008-03-03,19.9277
2008-03-04,18.5288
2008-03-05,42.3238
2008-03-06,55.4653
2008-03-07,63.8506
2008-03-10,61.854
2008-03-11,79.0457
2008-03-12,77.5236
2008-03-13,72.4354
2008-03-14,45.8579
2008-03-17,41.1197
2008-03-18,53.4279
2008-03-19,66.9984
2008-03-20,79.0308
2008-03-24,74.026
2008-03-25,73.0231
2008-03-26,50.5647
2008-03-27,24.4825
2008-03-28,7.8477
2008-03-31,14.7938
2008-04-01,46.1549
2008-04-02,69.7898
2008-04-03,80.1707
2008-04-04,72.9064
2008-04-07,65.9758
2008-04-08,50.3568
2008-04-09,36.1806
2008-04-10,35.873
2008-04-11,30.8972
2008-04-14,22.7339
2008-04-15,11.8949
2008-04-16,33.3333
2008-04-17,60.8819
2008-04-18,85.4229
2008-04-21,93.2924
2008-04-22,89.6638
2008-04-23,91.0696
2008-04-24,89.3882
2008-04-25,65.5871
2008-04-28,34.1116
2008-04-29,6.5295
2008-04-30,4.1021
2008-05-01,18.6975
2008-05-02,35.9755
2008-05-05,47.134
2008-05-06,54.0491
2008-05-07,48.9406
2008-05-08,47.1185
2008-05-09,35.6753
2008-05-12,50.9716
2008-05-13,64.2453
2008-05-14,77.3868
2008-05-15,79.8334
2008-05-16,74.6632
2008-05-19,53.8251
2008-05-20,24.4582
2008-05-21,7.2338
2008-05-22,7.3383
2008-05-23,6.7758
2008-05-27,17.9309
2008-05-28,20.6977
2008-05-29,34.9795
2008-05-30,39.4141
2008-06-02,39.6908
2008-06-03,24.6232
2008-06-04,15.7343
2008-06-05,32.9324
2008-06-06,40.3333
2008-06-09,48.0931
2008-06-10,44.5577
2008-06-11,36.5045
2008-06-12,47.3466
2008-06-13,52.9958
2008-06-16,77.3769
2008-06-17,74.1192
2008-06-18,65.3481
2008-06-19,56.8159
2008-06-20,37.8917
2008-06-23,24.3903
2008-06-24,12.6263
2008-06-25,25.3175
2008-06-26,26.7055
2008-06-27,27.0236
2008-06-30,11.7344
2008-07-01,12.4881
2008-07-02,7.8221
2008-07-03,11.7669
2008-07-07,12.981
2008-07-08,19.8722
2008-07-09,15.4658
2008-07-10,18.9353
2008-07-11,20.3602
2008-07-14,26.462
2008-07-15,39.4563
2008-07-16,64.0431
2008-07-17,86.0826
2008-07-18,72.3798
2008-07-21,47.4015
2008-07-22,26.5588
2008-07-23,31.8704
2008-07-24,30.287
2008-07-25,39.2155
2008-07-28,27.0568
2008-07-29,37.8095
2008-07-30,46.4638
2008-07-31,53.9227
2008-08-01,45.497
2008-08-04,24.6295
2008-08-05,40.3756
2008-08-06,62.7906
2008-08-07,86.7168
2008-08-08,92.2212
2008-08-11,88.7069
2008-08-12,88.564
2008-08-13,78.5213
2008-08-14,69.2557
2008-08-15,49.4081
2008-08-18,32.0981
2008-08-19,15.1325
2008-08-20,9.8709
2008-08-21,13.2274
2008-08-22,39.3233
2008-08-25,61.8635
2008-08-26,66.9935
2008-08-27,62.4183
2008-08-28,66.9563
2008-08-29,59.6182
2008-09-02,38.1459
2008-09-03,9.1735
2008-09-04,3.1129
2008-09-05,2.0195
2008-09-08,7.9783
2008-09-09,18.0858
2008-09-10,39.2043
2008-09-11,62.6836
2008-09-12,83.9771
2008-09-15,77.9481
2008-09-16,53.8576
2008-09-17,23.1768
2008-09-18,18.9479
2008-09-19,25.7589
2008-09-22,46.2204
2008-09-23,57.3486
2008-09-24,68.9978
2008-09-25,78.4867
2008-09-26,87.1402
2008-09-29,61.6368
2008-09-30,52.1033
2008-10-01,39.6477
2008-10-02,55.2387
2008-10-03,50.5865
2008-10-06,39.7975
2008-10-07,24.8855
2008-10-08,11.8211
2008-10-09,5.5331
2008-10-10,10.1461
2008-10-13,40.059
2008-10-14,61.277
2008-10-15,69.1601
2008-10-16,59.0551
2008-10-17,56.176
2008-10-20,68.7035
2008-10-21,63.4576
2008-10-22,48.687
2008-10-23,34.266
2008-10-24,24.9405
2008-10-27,22.2987
2008-10-28,42.7561
2008-10-29,56.9346
2008-10-30,73.1314
2008-10-31,56.1808
2008-11-03,49.5684
2008-11-04,56.4307
2008-11-05,42.1749
2008-11-06,26.1899
2008-11-07,8.4036
2008-11-10,13.0952
2008-11-11,18.2166
2008-11-12,10.9679
2008-11-13,31.6328
2008-11-14,39.8957
2008-11-17,46.9612
2008-11-18,32.3402
2008-11-19,19.1494
2008-11-20,11.974
2008-11-21,27.2126
2008-11-24,57.692
2008-11-25,81.5594
2008-11-26,84.0116
2008-11-28,78.326
2008-12-01,54.2979
2008-12-02,33.6232
2008-12-03,29.0335
2008-12-04,39.4098
2008-12-05,62.0167
2008-12-08,71.8369
2008-12-09,86.9003
2008-12-10,81.6547
2008-12-11,62.9496
2008-12-12,46.0375
2008-12-15,24.8225
2008-12-16,33.8684
2008-12-17,46.8625
2008-12-18,55.9316
2008-12-19,41.0783
2008-12-22,26.9502
2008-12-23,24.6436
2008-12-24,26.96
2008-12-26,28.2577
2008-12-29,28.5203
2008-12-30,45.3503
2008-12-31,62.2002
2009-01-02,82.7382
2009-01-05,88.5189
2009-01-06,92.2112
2009-01-07,64.8279
2009-01-08,49.295
2009-01-09,22.2678
2009-01-12,20.9768
2009-01-13,22.9727
2009-01-14,22.7339
2009-01-15,32.8837
2009-01-16,42.5345
2009-01-20,42.7306
2009-01-21,51.109
2009-01-22,24.5943
2009-01-23,27.0778
2009-01-26,15.437
2009-01-27,26.2021
2009-01-28,49.0193
2009-01-29,56.7474
2009-01-30,45.5128
2009-02-02,39.0683
2009-02-03,52.1755
2009-02-04,79.3422
2009-02-05,89.9983
2009-02-06,89.204
2009-02-09,88.3607
2009-02-10,67.4977
2009-02-11,56.2836
2009-02-12,47.2265
2009-02-13,50.8641
2009-02-17,35.3069
2009-02-18,22.8323
2009-02-19,10.2901
2009-02-20,13.0612
2009-02-23,9.5133
2009-02-24,20.424
2009-02-25,24.0634
2009-02-26,23.9125
2009-02-27,11.8069
2009-03-02,3.3374
2009-03-03,7.2445
2009-03-04,17.5426
2009-03-05,16.1776
2009-03-06,20.1101
2009-03-09,15.0992
2009-03-10,45.6993
2009-03-11,68.8127
2009-03-12,93.3276
2009-03-13,87.2641
2009-03-16,72.3124
2009-03-17,65.2266
2009-03-18,65.6234
2009-03-19,73.7263
2009-03-20,69.5822
2009-03-23,74.1959
2009-03-24,70.2721
2009-03-25,70.3799
2009-03-26,73.2662
2009-03-27,69.4029
2009-03-30,54.2576
2009-03-31,44.5319
2009-04-01,59.658
2009-04-02,81.01
2009-04-03,77.0651
2009-04-06,60.0111
2009-04-07,45.6174
2009-04-08,45.7622
2009-04-09,62.9169
2009-04-13,79.4762
2009-04-14,80.174
2009-04-15,55.4977
2009-04-16,58.7269
2009-04-17,56.2189
2009-04-20,50.8834
2009-04-21,31.8623
2009-04-22,20.4833
2009-04-23,30.1537
2009-04-24,47.8726
2009-04-27,65.6528
2009-04-28,71.1844
2009-04-29,63.1258
2009-04-30,54.4624
2009-05-01,48.0862
2009-05-04,36.5305
2009-05-05,25.0532
2009-05-06,17.6296
2009-05-07,12.2134
2009-05-08,16.1962
2009-05-11,20.5704
2009-05-12,43.4814
2009-05-13,59.5661
2009-05-14,79.8535
2009-05-15,79.2499
2009-05-18,89.0912
2009-05-19,80.3404
