date,value
2004-11-15,28.2513
2004-11-16,28.2069
2004-11-17,28.1662
2004-11-18,28.1232
2004-11-19,28.0737
2004-11-22,28.0179
2004-11-23,27.9595
2004-11-24,27.9078
2004-11-26,27.8565
2004-11-29,27.8139
2004-11-30,27.7745
2004-12-01,27.7539
2004-12-02,27.7279
2004-12-03,27.7084
2004-12-06,27.6935
2004-12-07,27.6691
2004-12-08,27.657
2004-12-09,27.6402
2004-12-10,27.6183
2004-12-13,27.6038
2004-12-14,27.5892
2004-12-15,27.5704
2004-12-16,27.5543
2004-12-17,27.531
2004-12-20,27.5082
2004-12-21,27.491
2004-12-22,27.4706
2004-12-23,27.4525
2004-12-27,27.4289
2004-12-28,27.4101
2004-12-29,27.3901
2004-12-30,27.3654
2004-12-31,27.3401
2005-01-03,27.3165
2005-01-04,27.2979
2005-01-05,27.2776
2005-01-06,27.2569
2005-01-07,27.2338
2005-01-10,27.2168
2005-01-11,27.1977
2005-01-12,27.1814
2005-01-13,27.1456
2005-01-14,27.1054
2005-01-18,27.0746
2005-01-19,27.0317
2005-01-20,26.9857
2005-01-21,26.9333
2005-01-24,26.8838
2005-01-25,26.8499
2005-01-26,26.817
2005-01-27,26.7893
2005-01-28,26.7654
2005-01-31,26.7463
2005-02-01,26.7324
2005-02-02,26.7217
2005-02-03,26.7004
2005-02-04,26.6855
2005-02-07,26.6649
2005-02-08,26.6482
2005-02-09,26.6256
2005-02-10,26.6034
2005-02-11,26.5786
2005-02-14,26.5563
2005-02-15,26.5317
2005-02-16,26.5026
2005-02-17,26.4692
2005-02-18,26.4304
2005-02-22,26.3833
2005-02-23,26.3369
2005-02-24,26.299
2005-02-25,26.2579
2005-02-28,26.2148
2005-03-01,26.1781
2005-03-02,26.1421
2005-03-03,26.104
2005-03-04,26.0674
2005-03-07,26.044
2005-03-08,26.0187
2005-03-09,25.9909
2005-03-10,25.9689
2005-03-11,25.9344
2005-03-14,25.9021
2005-03-15,25.8632
2005-03-16,25.8148
2005-03-17,25.7649
2005-03-18,25.7078
2005-03-21,25.6487
2005-03-22,25.5836
2005-03-23,25.5286
2005-03-24,25.4796
2005-03-28,25.4294
2005-03-29,25.3702
2005-03-30,25.3228
2005-03-31,25.2776
2005-04-01,25.2322
2005-04-04,25.1929
2005-04-05,25.1645
2005-04-06,25.1451
2005-04-07,25.1434
2005-04-08,25.1354
2005-04-11,25.1289
2005-04-12,25.1364
2005-04-13,25.1326
2005-04-14,25.1211
2005-04-15,25.0952
2005-04-18,25.0778
2005-04-19,25.0602
2005-04-20,25.0312
2005-04-21,25.0394
2005-04-22,25.037
2005-04-25,25.0352
2005-04-26,25.0244
2005-04-27,25.023
2005-04-28,25.0006
2005-04-29,25.0123
2005-05-02,25.0209
2005-05-03,25.0342
2005-05-04,25.041
2005-05-05,25.0485
2005-05-06,25.0552
2005-05-09,25.0573
2005-05-10,25.0512
2005-05-11,25.0456
2005-05-12,25.0438
2005-05-13,25.0539
2005-05-16,25.071
2005-05-17,25.0862
2005-05-18,25.1103
2005-05-19,25.1421
2005-05-20,25.1655
2005-05-23,25.1924
2005-05-24,25.2142
2005-05-25,25.2337
2005-05-26,25.2598
2005-05-27,25.2916
2005-05-31,25.3115
2005-06-01,25.3311
2005-06-02,25.3491
2005-06-03,25.3522
2005-06-06,25.3529
2005-06-07,25.3591
2005-06-08,25.3607
2005-06-09,25.3665
2005-06-10,25.369
2005-06-13,25.3667
2005-06-14,25.3665
2005-06-15,25.3623
2005-06-16,25.3496
2005-06-17,25.3375
2005-06-20,25.3286
2005-06-21,25.3216
2005-06-22,25.3117
2005-06-23,25.3116
2005-06-24,25.301
2005-06-27,25.2911
2005-06-28,25.2825
2005-06-29,25.2749
2005-06-30,25.2579
2005-07-01,25.2364
2005-07-05,25.2263
2005-07-06,25.2057
2005-07-07,25.1839
2005-07-08,25.1802
2005-07-11,25.1845
2005-07-12,25.2012
2005-07-13,25.2192
2005-07-14,25.2486
2005-07-15,25.2699
2005-07-18,25.2809
2005-07-19,25.3153
2005-07-20,25.3496
2005-07-21,25.3924
2005-07-22,25.4037
2005-07-25,25.4149
2005-07-26,25.4198
2005-07-27,25.4316
2005-07-28,25.4441
2005-07-29,25.4506
2005-08-01,25.469
2005-08-02,25.5216
2005-08-03,25.5894
2005-08-04,25.6572
2005-08-05,25.7397
2005-08-08,25.7942
2005-08-09,25.8552
2005-08-10,25.8981
2005-08-11,25.9519
2005-08-12,25.995
2005-08-15,26.0395
2005-08-16,26.067
2005-08-17,26.1016
2005-08-18,26.1298
2005-08-19,26.1529
2005-08-22,26.1826
2005-08-23,26.2096
2005-08-24,26.2331
2005-08-25,26.2644
2005-08-26,26.292
2005-08-29,26.3257
2005-08-30,26.3592
2005-08-31,26.3992
2005-09-01,26.4306
2005-09-02,26.4537
2005-09-06,26.4752
2005-09-07,26.4899
2005-09-08,26.4946
2005-09-09,26.4979
2005-09-12,26.5023
2005-09-13,26.5014
2005-09-14,26.4939
2005-09-15,26.4852
2005-09-16,26.4689
2005-09-19,26.4505
2005-09-20,26.4265
2005-09-21,26.3898
2005-09-22,26.3486
2005-09-23,26.3063
2005-09-26,26.2657
2005-09-27,26.2294
2005-09-28,26.2075
2005-09-29,26.197
2005-09-30,26.1787
2005-10-03,26.1521
2005-10-04,26.1061
2005-10-05,26.0498
2005-10-06,25.998
2005-10-07,25.9428
2005-10-10,25.8847
2005-10-11,25.8268
2005-10-12,25.7669
2005-10-13,25.7208
2005-10-14,25.6796
2005-10-17,25.6345
2005-10-18,25.5928
2005-10-19,25.573
2005-10-20,25.5423
2005-10-21,25.5124
2005-10-24,25.4963
2005-10-25,25.478
2005-10-26,25.4636
2005-10-27,25.4395
2005-10-28,25.443
2005-10-31,25.4531
2005-11-01,25.473
2005-11-02,25.5117
2005-11-03,25.5481
2005-11-04,25.5917
2005-11-07,25.6473
2005-11-08,25.7023
2005-11-09,25.7516
2005-11-10,25.8041
2005-11-11,25.862
2005-11-14,25.9204
2005-11-15,25.9823
2005-11-16,26.0512
2005-11-17,26.1265
2005-11-18,26.2027
2005-11-21,26.2794
2005-11-22,26.3434
2005-11-23,26.4052
2005-11-25,26.4583
2005-11-28,26.509
2005-11-29,26.5549
2005-11-30,26.599
2005-12-01,26.6497
2005-12-02,26.703
2005-12-05,26.748
2005-12-06,26.7849
2005-12-07,26.8228
2005-12-08,26.8568
2005-12-09,26.8902
2005-12-12,26.9122
2005-12-13,26.9207
2005-12-14,26.9274
2005-12-15,26.9271
2005-12-16,26.926
2005-12-19,26.9223
2005-12-20,26.9198
2005-12-21,26.9124
2005-12-22,26.8997
2005-12-23,26.8896
2005-12-27,26.8727
2005-12-28,26.8538
2005-12-29,26.8309
2005-12-30,26.8042
2006-01-03,26.8056
2006-01-04,26.812
2006-01-05,26.819
2006-01-06,26.8226
2006-01-09,26.824
2006-01-10,26.8309
2006-01-11,26.849
2006-01-12,26.8604
2006-01-13,26.8733
2006-01-17,26.8779
2006-01-18,26.876
2006-01-19,26.8816
2006-01-20,26.8631
2006-01-23,26.843
2006-01-24,26.8209
2006-01-25,26.8044
2006-01-26,26.7925
2006-01-27,26.8316
2006-01-30,26.8774
2006-01-31,26.9273
2006-02-01,26.971
2006-02-02,26.9988
2006-02-03,27.02
2006-02-06,27.0259
2006-02-07,27.0225
2006-02-08,27.0181
2006-02-09,27.0041
2006-02-10,26.9917
2006-02-13,26.9681
2006-02-14,26.9557
2006-02-15,26.9527
2006-02-16,26.9471
2006-02-17,26.9374
2006-02-21,26.9218
2006-02-22,26.9139
2006-02-23,26.904
2006-02-24,26.8932
2006-02-27,26.8994
2006-02-28,26.8982
2006-03-01,26.9077
2006-03-02,26.9101
2006-03-03,26.9109
2006-03-06,26.9109
2006-03-07,26.9167
2006-03-08,26.9298
2006-03-09,26.9325
2006-03-10,26.9419
2006-03-13,26.9485
2006-03-14,26.9595
2006-03-15,26.9752
2006-03-16,26.9868
2006-03-17,27.0069
2006-03-20,27.0415
2006-03-21,27.0689
2006-03-22,27.0721
2006-03-23,27.0634
2006-03-24,27.0613
2006-03-27,27.0593
2006-03-28,27.053
2006-03-29,27.0517
2006-03-30,27.0587
2006-03-31,27.0647
2006-04-03,27.0841
2006-04-04,27.1059
2006-04-05,27.1308
2006-04-06,27.1476
2006-04-07,27.1516
2006-04-10,27.157
2006-04-11,27.156
2006-04-12,27.1577
2006-04-13,27.1543
2006-04-17,27.1419
2006-04-18,27.145
2006-04-19,27.1405
2006-04-20,27.1362
2006-04-21,27.1367
2006-04-24,27.1356
2006-04-25,27.1346
2006-04-26,27.1333
2006-04-27,27.1379
2006-04-28,27.0207
2006-05-01,26.9136
2006-05-02,26.7997
2006-05-03,26.6574
2006-05-04,26.5312
2006-05-05,26.4241
2006-05-08,26.3185
2006-05-09,26.2126
2006-05-10,26.1169
2006-05-11,26.0033
2006-05-12,25.8921
2006-05-15,25.7846
2006-05-16,25.6758
2006-05-17,25.5603
2006-05-18,25.4532
2006-05-19,25.3397
2006-05-22,25.2433
2006-05-23,25.1471
2006-05-24,25.0825
2006-05-25,25.0298
2006-05-26,24.9785
2006-05-30,24.9068
2006-05-31,24.8183
2006-06-01,24.7399
2006-06-02,24.6623
2006-06-05,24.5775
2006-06-06,24.4815
2006-06-07,24.3857
2006-06-08,24.2965
2006-06-09,24.2076
2006-06-12,24.1097
2006-06-13,24.0077
2006-06-14,23.9243
2006-06-15,23.8516
2006-06-16,23.7829
2006-06-19,23.7345
2006-06-20,23.6885
2006-06-21,23.6646
2006-06-22,23.6338
2006-06-23,23.5894
2006-06-26,23.5592
2006-06-27,23.5318
2006-06-28,23.5172
2006-06-29,23.5154
2006-06-30,23.5069
2006-07-03,23.5145
2006-07-05,23.508
2006-07-06,23.5069
2006-07-07,23.4988
2006-07-10,23.4989
2006-07-11,23.4832
2006-07-12,23.4502
2006-07-13,23.4035
2006-07-14,23.3598
2006-07-17,23.3253
2006-07-18,23.3024
2006-07-19,23.3062
2006-07-20,23.2883
2006-07-21,23.3111
2006-07-24,23.3381
2006-07-25,23.3727
2006-07-26,23.4118
2006-07-27,23.4298
2006-07-28,23.462
2006-07-31,23.4854
2006-08-01,23.5052
2006-08-02,23.5364
2006-08-03,23.5628
2006-08-04,23.5913
2006-08-07,23.616
2006-08-08,23.6443
2006-08-09,23.6756
2006-08-10,23.7063
2006-08-11,23.7347
2006-08-14,23.7659
2006-08-15,23.7994
2006-08-16,23.8347
2006-08-17,23.8686
2006-08-18,23.944
2006-08-21,24.0293
2006-08-22,24.0917
2006-08-23,24.1536
2006-08-24,24.2158
2006-08-25,24.2799
2006-08-28,24.3454
2006-08-29,24.404
2006-08-30,24.4587
2006-08-31,24.5074
2006-09-01,24.5597
2006-09-05,24.6009
2006-09-06,24.6404
2006-09-07,24.6714
2006-09-08,24.7078
2006-09-11,24.755
2006-09-12,24.801
2006-09-13,24.8473
2006-09-14,24.9054
2006-09-15,24.9817
2006-09-18,25.0526
2006-09-19,25.1235
2006-09-20,25.2041
2006-09-21,25.2706
2006-09-22,25.3251
2006-09-25,25.3888
2006-09-26,25.4599
2006-09-27,25.5375
2006-09-28,25.6105
2006-09-29,25.6788
2006-10-02,25.7447
2006-10-03,25.8084
2006-10-04,25.892
2006-10-05,25.9715
2006-10-06,26.046
2006-10-09,26.1116
2006-10-10,26.1735
2006-10-11,26.2271
2006-10-12,26.3053
2006-10-13,26.3863
2006-10-16,26.4672
2006-10-17,26.5445
2006-10-18,26.622
2006-10-19,26.6874
2006-10-20,26.7558
2006-10-23,26.8222
2006-10-24,26.8794
2006-10-25,26.9355
2006-10-26,26.9909
2006-10-27,27.0439
2006-10-30,27.1021
2006-10-31,27.1652
2006-11-01,27.2297
2006-11-02,27.2901
2006-11-03,27.3466
2006-11-06,27.4051
2006-11-07,27.4657
2006-11-08,27.5251
2006-11-09,27.5931
2006-11-10,27.6577
2006-11-13,27.7241
2006-11-14,27.7831
2006-11-15,27.8355
2006-11-16,27.8996
2006-11-17,27.9584
2006-11-20,28.0342
2006-11-21,28.1081
2006-11-22,28.1792
2006-11-24,28.2412
2006-11-27,28.2898
2006-11-28,28.3329
2006-11-29,28.3814
2006-11-30,28.4198
2006-12-01,28.4473
2006-12-04,28.4819
2006-12-05,28.5073
2006-12-06,28.5262
2006-12-07,28.5389
2006-12-08,28.5727
2006-12-11,28.6106
2006-12-12,28.6428
2006-12-13,28.6783
2006-12-14,28.7329
2006-12-15,28.79
2006-12-18,28.8332
2006-12-19,28.8785
2006-12-20,28.9261
2006-12-21,28.9674
2006-12-22,28.9938
2006-12-26,29.0328
2006-12-27,29.0715
2006-12-28,29.1072
2006-12-29,29.1367
2007-01-03,29.1651
2007-01-04,29.1904
2007-01-05,29.208
2007-01-08,29.2363
2007-01-09,29.2647
2007-01-10,29.2802
2007-01-11,29.3359
2007-01-12,29.4094
2007-01-16,29.478
2007-01-17,29.5416
2007-01-18,29.5988
2007-01-19,29.6581
2007-01-22,29.6997
2007-01-23,29.7405
2007-01-24,29.7934
2007-01-25,29.8192
2007-01-26,29.8498
2007-01-29,29.8765
2007-01-30,29.9001
2007-01-31,29.9378
2007-02-01,29.9622
2007-02-02,29.9711
2007-02-05,29.957
2007-02-06,29.9394
2007-02-07,29.9171
2007-02-08,29.8913
2007-02-09,29.8556
2007-02-12,29.8197
2007-02-13,29.7879
2007-02-14,29.7727
2007-02-15,29.7605
2007-02-16,29.7204
2007-02-20,29.6855
2007-02-21,29.6724
2007-02-22,29.6613
2007-02-23,29.6314
2007-02-26,29.6094
2007-02-27,29.5412
2007-02-28,29.4874
2007-03-01,29.4326
2007-03-02,29.367
2007-03-05,29.2958
2007-03-06,29.2383
2007-03-07,29.1744
2007-03-08,29.1017
2007-03-09,29.0303
2007-03-12,28.9679
2007-03-13,28.8798
2007-03-14,28.8217
2007-03-15,28.7613
2007-03-16,28.7051
2007-03-19,28.6708
2007-03-20,28.6382
2007-03-21,28.6336
2007-03-22,28.6193
2007-03-23,28.5958
2007-03-26,28.5811
2007-03-27,28.5473
2007-03-28,28.5118
2007-03-29,28.4819
2007-03-30,28.4579
2007-04-02,28.4297
2007-04-03,28.4078
2007-04-04,28.4114
2007-04-05,28.4168
2007-04-09,28.4228
2007-04-10,28.4219
2007-04-11,28.4097
2007-04-12,28.4148
2007-04-13,28.4225
2007-04-16,28.4345
2007-04-17,28.4508
2007-04-18,28.4567
2007-04-19,28.4658
2007-04-20,28.4876
2007-04-23,28.499
2007-04-24,28.5104
2007-04-25,28.5292
2007-04-26,28.5516
2007-04-27,28.6131
2007-04-30,28.6652
2007-05-01,28.7251
2007-05-02,28.799
2007-05-03,28.8841
2007-05-04,28.9498
2007-05-07,29.0189
2007-05-08,29.0868
2007-05-09,29.1532
2007-05-10,29.2091
2007-05-11,29.275
2007-05-14,29.3415
2007-05-15,29.4026
2007-05-16,29.468
2007-05-17,29.5273
2007-05-18,29.5784
2007-05-21,29.6361
2007-05-22,29.6774
2007-05-23,29.7128
2007-05-24,29.7307
2007-05-25,29.7601
2007-05-29,29.8005
2007-05-30,29.8519
2007-05-31,29.8847
2007-06-01,29.9124
2007-06-04,29.9439
2007-06-05,29.9688
2007-06-06,29.9814
2007-06-07,29.9672
2007-06-08,29.9705
2007-06-11,29.9724
2007-06-12,29.9676
2007-06-13,29.9842
2007-06-14,30.0052
2007-06-15,30.0242
2007-06-18,30.0433
2007-06-19,30.0596
2007-06-20,30.0577
2007-06-21,30.064
2007-06-22,30.0415
2007-06-25,30.0199
2007-06-26,30.0003
2007-06-27,29.9952
2007-06-28,29.9887
2007-06-29,29.9684
2007-07-02,29.9594
2007-07-03,29.9618
2007-07-05,29.9629
2007-07-06,29.9632
2007-07-09,29.9595
2007-07-10,29.9348
2007-07-11,29.9174
2007-07-12,29.9234
2007-07-13,29.9193
2007-07-16,29.9237
2007-07-17,29.9572
2007-07-18,29.995
2007-07-19,30.0544
2007-07-20,30.0978
2007-07-23,30.1406
2007-07-24,30.1664
2007-07-25,30.1878
2007-07-26,30.1796
2007-07-27,30.1487
2007-07-30,30.1193
2007-07-31,30.075
2007-08-01,30.0446
2007-08-02,30.024
2007-08-03,29.9823
2007-08-06,29.965
2007-08-07,29.9487
2007-08-08,29.9507
2007-08-09,29.9252
2007-08-10,29.8775
2007-08-13,29.8286
2007-08-14,29.7675
2007-08-15,29.7021
2007-08-16,29.6279
2007-08-17,29.5739
2007-08-20,29.5223
2007-08-21,29.4654
2007-08-22,29.4165
2007-08-23,29.3728
2007-08-24,29.3507
2007-08-27,29.3169
2007-08-28,29.2626
2007-08-29,29.2362
2007-08-30,29.2053
2007-08-31,29.1867
2007-09-04,29.1719
2007-09-05,29.1448
2007-09-06,29.1356
2007-09-07,29.1083
2007-09-10,29.0837
2007-09-11,29.0776
2007-09-12,29.0719
2007-09-13,29.0753
2007-09-14,29.0739
2007-09-17,29.0602
2007-09-18,29.0551
2007-09-19,29.04
2007-09-20,29.0157
2007-09-21,29.0014
2007-09-24,29.0045
2007-09-25,29.0262
2007-09-26,29.0448
2007-09-27,29.0623
2007-09-28,29.0779
2007-10-01,29.105
2007-10-02,29.1284
2007-10-03,29.1411
2007-10-04,29.1634
2007-10-05,29.1899
2007-10-08,29.2154
2007-10-09,29.2501
2007-10-10,29.2885
2007-10-11,29.3129
2007-10-12,29.3465
2007-10-15,29.3737
2007-10-16,29.4108
2007-10-17,29.4763
2007-10-18,29.5423
2007-10-19,29.5669
2007-10-22,29.6039
2007-10-23,29.6547
2007-10-24,29.7173
2007-10-25,29.8064
2007-10-26,30.0113
2007-10-29,30.19
2007-10-30,30.401
2007-10-31,30.6523
2007-11-01,30.9036
2007-11-02,31.145
2007-11-05,31.3641
2007-11-06,31.5619
2007-11-07,31.7172
2007-11-08,31.8357
2007-11-09,31.91
2007-11-12,31.9676
2007-11-13,32.0654
2007-11-14,32.1385
2007-11-15,32.2021
2007-11-16,32.2761
2007-11-19,32.3422
2007-11-20,32.4299
2007-11-21,32.5005
2007-11-23,32.5636
2007-11-26,32.5796
2007-11-27,32.5984
2007-11-28,32.6416
2007-11-29,32.6788
2007-11-30,32.7149
2007-12-03,32.723
2007-12-04,32.7248
2007-12-05,32.7807
2007-12-06,32.8501
2007-12-07,32.916
2007-12-10,32.9883
2007-12-11,33.0319
2007-12-12,33.0883
2007-12-13,33.1719
2007-12-14,33.2557
2007-12-17,33.3002
2007-12-18,33.3567
2007-12-19,33.4129
2007-12-20,33.4955
2007-12-21,33.5961
2007-12-24,33.7131
2007-12-26,33.8267
2007-12-27,33.9107
2007-12-28,33.9974
2007-12-31,34.0602
2008-01-02,34.1057
2008-01-03,34.1553
2008-01-04,34.1641
2008-01-07,34.1816
2008-01-08,34.1529
2008-01-09,34.1642
2008-01-10,34.1707
2008-01-11,34.1604
2008-01-14,34.1694
2008-01-15,34.1628
2008-01-16,34.1262
2008-01-17,34.0864
2008-01-18,34.0442
2008-01-22,33.9636
2008-01-23,33.8839
2008-01-24,33.859
2008-01-25,33.823
2008-01-28,33.7797
2008-01-29,33.7334
2008-01-30,33.6733
2008-01-31,33.6312
2008-02-01,33.5065
2008-02-04,33.3764
2008-02-05,33.2075
2008-02-06,33.0237
2008-02-07,32.8314
2008-02-08,32.6639
2008-02-11,32.4892
2008-02-12,32.3265
2008-02-13,32.1945
2008-02-14,32.0496
2008-02-15,31.9073
2008-02-19,31.7607
2008-02-20,31.6219
2008-02-21,31.4837
2008-02-22,31.3346
2008-02-25,31.1975
2008-02-26,31.087
2008-02-27,30.9762
2008-02-28,30.8567
2008-02-29,30.7133
2008-03-03,30.5673
2008-03-04,30.4505
2008-03-05,30.3592
2008-03-06,30.2498
2008-03-07,30.1564
2008-03-10,30.0738
2008-03-11,30.0427
2008-03-12,29.9873
2008-03-13,29.9337
2008-03-14,29.8563
2008-03-17,29.7953
2008-03-18,29.7805
2008-03-19,29.735
2008-03-20,29.7133
2008-03-24,29.692
2008-03-25,29.6703
2008-03-26,29.6268
2008-03-27,29.5649
2008-03-28,29.5
2008-03-31,29.4561
2008-04-01,29.4578
2008-04-02,29.4462
2008-04-03,29.4287
2008-04-04,29.4181
2008-04-07,29.408
2008-04-08,29.3822
2008-04-09,29.3629
2008-04-10,29.353
2008-04-11,29.3109
2008-04-14,29.2618
2008-04-15,29.2222
2008-04-16,29.2115
2008-04-17,29.2118
2008-04-18,29.2427
2008-04-21,29.2889
2008-04-22,29.3266
2008-04-23,29.4099
2008-04-24,29.5036
2008-04-25,29.5164
2008-04-28,29.4958
2008-04-29,29.4622
2008-04-30,29.4252
2008-05-01,29.4243
2008-05-02,29.417
2008-05-05,29.4038
2008-05-06,29.4154
2008-05-07,29.4074
2008-05-08,29.402
2008-05-09,29.4015
2008-05-12,29.4246
2008-05-13,29.4385
2008-05-14,29.4578
2008-05-15,29.4967
2008-05-16,29.5161
2008-05-19,29.5139
2008-05-20,29.4843
2008-05-21,29.4359
2008-05-22,29.398
2008-05-23,29.3452
2008-05-27,29.3097
2008-05-28,29.2654
2008-05-29,29.2279
2008-05-30,29.1923
2008-06-02,29.1377
2008-06-03,29.066
2008-06-04,29.0062
2008-06-05,28.9785
2008-06-06,28.9201
2008-06-09,28.8727
2008-06-10,28.8341
2008-06-11,28.7669
2008-06-12,28.7462
2008-06-13,28.7589
2008-06-16,28.7656
2008-06-17,28.767
2008-06-18,28.7549
2008-06-19,28.7618
2008-06-20,28.741
2008-06-23,28.7107
2008-06-24,28.6723
2008-06-25,28.6596
2008-06-26,28.624
2008-06-27,28.585
2008-06-30,28.5428
2008-07-01,28.4772
2008-07-02,28.3754
2008-07-03,28.2814
2008-07-07,28.1931
2008-07-08,28.1013
2008-07-09,27.9887
2008-07-10,27.8891
2008-07-11,27.7856
2008-07-14,27.6822
2008-07-15,27.6222
2008-07-16,27.608
2008-07-17,27.6045
2008-07-18,27.5361
2008-07-21,27.4617
2008-07-22,27.3966
2008-07-23,27.3587
2008-07-24,27.2834
2008-07-25,27.2394
2008-07-28,27.1712
2008-07-29,27.1295
2008-07-30,27.0943
2008-07-31,27.0404
2008-08-01,26.9776
2008-08-04,26.911
2008-08-05,26.8836
2008-08-06,26.8889
2008-08-07,26.9086
2008-08-08,26.9565
2008-08-11,26.9935
2008-08-12,27.0376
2008-08-13,27.0718
2008-08-14,27.1047
2008-08-15,27.1324
2008-08-18,27.1542
2008-08-19,27.1607
2008-08-20,27.1658
2008-08-21,27.1664
2008-08-22,27.1928
2008-08-25,27.2111
2008-08-26,27.2134
2008-08-27,27.227
2008-08-28,27.255
2008-08-29,27.2563
2008-09-02,27.2502
2008-09-03,27.2365
2008-09-04,27.2017
2008-09-05,27.1409
2008-09-08,27.1008
2008-09-09,27.0616
2008-09-10,27.0372
2008-09-11,27.0491
2008-09-12,27.0715
2008-09-15,27.0616
2008-09-16,27.0196
2008-09-17,26.9235
2008-09-18,26.8583
2008-09-19,26.7917
2008-09-22,26.7371
2008-09-23,26.6862
2008-09-24,26.6483
2008-09-25,26.6468
2008-09-26,26.6764
2008-09-29,26.611
2008-09-30,26.6141
2008-10-01,26.6089
2008-10-02,26.5948
2008-10-03,26.584
2008-10-06,26.5184
2008-10-07,26.3894
2008-10-08,26.2569
2008-10-09,26.1017
2008-10-10,25.9213
2008-10-13,25.9047
2008-10-14,25.834
2008-10-15,25.7095
2008-10-16,25.6499
2008-10-17,25.5825
2008-10-20,25.5486
2008-10-21,25.4628
2008-10-22,25.3086
2008-10-23,25.1914
2008-10-24,25.0647
2008-10-27,24.9123
2008-10-28,24.8412
2008-10-29,24.769
2008-10-30,24.6852
2008-10-31,24.5928
2008-11-03,24.5154
2008-11-04,24.4768
2008-11-05,24.3828
2008-11-06,24.2454
2008-11-07,24.1378
2008-11-10,24.0265
2008-11-11,23.9156
2008-11-12,23.7739
2008-11-13,23.6749
2008-11-14,23.5331
2008-11-17,23.3679
2008-11-18,23.2209
2008-11-19,23.0276
2008-11-20,22.812
2008-11-21,22.6891
2008-11-24,22.6107
2008-11-25,22.508
2008-11-26,22.4288
2008-11-28,22.3422
2008-12-01,22.1959
2008-12-02,22.0764
2008-12-03,21.9899
2008-12-04,21.8769
2008-12-05,21.7982
2008-12-08,21.7673
2008-12-09,21.7216
2008-12-10,21.678
2008-12-11,21.5906
2008-12-12,21.5031
2008-12-15,21.4065
2008-12-16,21.3557
2008-12-17,21.2892
2008-12-18,21.2112
2008-12-19,21.1292
2008-12-22,21.0527
2008-12-23,20.9832
2008-12-24,20.9121
2008-12-26,20.8422
2008-12-29,20.7684
2008-12-30,20.7124
2008-12-31,20.6625
2009-01-02,20.6495
2009-01-05,20.6444
2009-01-06,20.6489
2009-01-07,20.6042
2009-01-08,20.5853
2009-01-09,20.5435
2009-01-12,20.5014
2009-01-13,20.4747
2009-01-14,20.4204
2009-01-15,20.3741
2009-01-16,20.348
2009-01-20,20.2748
2009-01-21,20.2397
2009-01-22,20.117
2009-01-23,20.0026
2009-01-26,19.9095
2009-01-27,19.8213
2009-01-28,19.7515
2009-01-29,19.6667
2009-01-30,19.566
2009-02-02,19.498
2009-02-03,19.4588
2009-02-04,19.4263
2009-02-05,19.4112
2009-02-06,19.4209
2009-02-09,19.4217
2009-02-10,19.3973
2009-02-11,19.3899
2009-02-12,19.3849
2009-02-13,19.3733
2009-02-17,19.323
2009-02-18,19.2758
2009-02-19,19.2222
2009-02-20,19.1743
2009-02-23,19.0973
2009-02-24,19.0217
2009-02-25,18.9408
2009-02-26,18.842
2009-02-27,18.7364
2009-03-02,18.6209
2009-03-03,18.5134
2009-03-04,18.4195
2009-03-05,18.296
2009-03-06,18.1777
2009-03-09,18.059
2009-03-10,17.9971
2009-03-11,17.9623
2009-03-12,17.9249
2009-03-13,17.875
2009-03-16,17.8112
2009-03-17,17.7755
2009-03-18,17.7435
2009-03-19,17.7198
2009-03-20,17.694
2009-03-23,17.7189
2009-03-24,17.7248
2009-03-25,17.7309
2009-03-26,17.774
2009-03-27,17.788
2009-03-30,17.7759
2009-03-31,17.7992
2009-04-01,17.8585
2009-04-02,17.9146
2009-04-03,17.9474
2009-04-06,17.9792
2009-04-07,18.0098
2009-04-08,18.0561
2009-04-09,18.1194
2009-04-13,18.1771
2009-04-14,18.2231
2009-04-15,18.2469
2009-04-16,18.3062
2009-04-17,18.3413
2009-04-20,18.3518
2009-04-21,18.376
2009-04-22,18.3919
2009-04-23,18.4126
2009-04-24,18.5105
2009-04-27,18.5846
2009-04-28,18.6374
2009-04-29,18.7006
2009-04-30,18.7618
2009-05-01,18.8198
2009-05-04,18.8735
2009-05-05,18.9094
2009-05-06,18.944
2009-05-07,18.9587
2009-05-08,18.9768
2009-05-11,18.9903
2009-05-12,19.0255
2009-05-13,19.054
2009-05-14,19.0934
2009-05-15,19.1376
2009-05-18,19.1949
2009-05-19,19.2387
2009-05-20,19.2834
2009-05-21,19.3045
2009-05-22,19.3219
2009-05-26,19.3619
2009-05-27,19.392
2009-05-28,19.4335
2009-05-29,19.4906
2009-06-01,19.5655
2009-06-02,19.6374
2009-06-03,19.7195
2009-06-04,19.8022
2009-06-05,19.8939
2009-06-08,19.9785
2009-06-09,20.0609
2009-06-10,20.1585
2009-06-11,20.2633
2009-06-12,20.3835
2009-06-15,20.5026
2009-06-16,20.6182
2009-06-17,20.7383
2009-06-18,20.8466
2009-06-19,20.973
2009-06-22,21.0634
2009-06-23,21.1527
2009-06-24,21.2436
2009-06-25,21.3435
2009-06-26,21.4221
2009-06-29,21.5177
2009-06-30,21.6061
2009-07-01,21.7015
2009-07-02,21.7669
2009-07-06,21.8231
2009-07-07,21.8509
2009-07-08,21.8787
2009-07-09,21.9007
2009-07-10,21.9199
2009-07-13,21.9713
2009-07-14,22.0159
2009-07-15,22.0984
2009-07-16,22.1902
2009-07-17,22.2726
