date,value
2017-12-04,53.2867
2017-12-05,54.1087
2017-12-06,55.7339
2017-12-07,57.201
2017-12-08,57.8953
2017-12-11,58.3516
2017-12-12,58.253
2017-12-13,58.2681
2017-12-14,59.2553
2017-12-15,60.9168
2017-12-18,62.2687
2017-12-19,61.1913
2017-12-20,60.2478
2017-12-21,60.0303
2017-12-22,59.4477
2017-12-26,58.8863
2017-12-27,57.6743
2017-12-28,57.4728
2017-12-29,57.1845
2018-01-02,59.4058
2018-01-03,61.3298
2018-01-04,61.7447
2018-01-05,63.3644
2018-01-08,63.8294
2018-01-09,63.7103
2018-01-10,63.0656
2018-01-11,63.3672
2018-01-12,65.0425
2018-01-16,64.952
2018-01-17,65.9407
2018-01-18,65.5365
2018-01-19,66.2801
2018-01-22,67.9527
2018-01-23,69.1606
2018-01-24,68.1008
2018-01-25,68.6256
2018-01-26,69.0887
2018-01-29,69.0393
2018-01-30,66.809
2018-01-31,67.3743
2018-02-01,66.9572
2018-02-02,57.8536
2018-02-05,50.7719
2018-02-06,53.3479
2018-02-07,49.9072
2018-02-08,45.5058
2018-02-09,49.0394
2018-02-12,50.323
2018-02-13,50.3374
2018-02-14,51.9048
2018-02-15,53.588
2018-02-16,54.0253
2018-02-20,54.6579
2018-02-21,55.384
2018-02-22,54.9081
2018-02-23,56.5393
2018-02-26,57.8482
2018-02-27,55.2971
2018-02-28,54.0028
2018-03-01,50.8492
2018-03-02,51.6189
2018-03-05,52.5868
2018-03-06,52.9174
2018-03-07,54.0708
2018-03-08,55.3239
2018-03-09,57.7702
2018-03-12,58.0772
2018-03-13,55.6412
2018-03-14,56.4427
2018-03-15,56.449
2018-03-16,55.1791
2018-03-19,52.0793
2018-03-20,51.9045
2018-03-21,51.3353
2018-03-22,48.045
2018-03-23,46.0623
2018-03-26,48.5539
2018-03-27,45.3066
2018-03-28,45.2719
2018-03-29,47.3457
2018-04-02,45.7025
2018-04-03,46.2245
2018-04-04,47.1016
2018-04-05,47.3012
2018-04-06,45.9254
2018-04-09,46.5675
2018-04-10,47.7855
2018-04-11,46.9976
2018-04-12,47.9388
2018-04-13,47.7154
2018-04-16,48.3754
2018-04-17,50.9971
2018-04-18,50.8456
2018-04-19,51.9396
2018-04-20,50.8499
2018-04-23,50.4462
2018-04-24,47.155
2018-04-25,47.2438
