date,value
2004-04-20,16.9318
2004-04-21,17.012
2004-04-22,17.3462
2004-04-23,18.409
2004-04-26,18.2085
2004-04-27,18.1951
2004-04-28,17.7539
2004-04-29,17.7005
2004-04-30,17.4665
2004-05-03,17.6136
2004-05-04,17.6002
2004-05-05,17.5801
2004-05-06,17.4598
2004-05-07,17.2326
2004-05-10,17.3328
2004-05-11,17.3395
2004-05-12,17.3395
2004-05-13,17.4465
2004-05-14,17.286
2004-05-17,17.0721
2004-05-18,17.266
2004-05-19,17.1256
2004-05-20,17.1991
2004-05-21,17.3061
2004-05-24,17.2192
2004-05-25,17.4465
2004-05-26,17.4732
2004-05-27,17.5066
2004-05-28,17.5334
2004-06-01,17.4531
2004-06-02,17.4665
2004-06-03,17.3061
2004-06-04,17.3462
2004-06-07,17.667
2004-06-08,17.7807
2004-06-09,17.6938
2004-06-10,17.8943
2004-06-14,17.9812
2004-06-15,18.3188
2004-06-16,18.262
2004-06-17,18.5621
2004-06-18,18.9505
2004-06-21,18.9505
2004-06-22,18.9104
2004-06-23,18.917
2004-06-24,18.9772
2004-06-25,19.0975
2004-06-28,18.9037
2004-06-29,19.0507
2004-06-30,19.0908
2004-07-01,19.1376
2004-07-02,19.0975
2004-07-06,18.7299
2004-07-07,18.7833
2004-07-08,18.4759
2004-07-09,18.6229
2004-07-12,18.643
2004-07-13,18.4491
2004-07-14,18.8034
2004-07-15,18.6296
2004-07-16,18.3689
2004-07-19,18.6831
2004-07-20,18.9304
2004-07-21,19.2914
2004-07-22,19.3849
2004-07-23,18.7366
2004-07-26,19.1577
2004-07-27,19.0106
2004-07-28,19.1042
2004-07-29,19.0374
2004-07-30,19.044
2004-08-02,19.0641
2004-08-03,18.7633
2004-08-04,18.7566
2004-08-05,18.4023
2004-08-06,18.1416
2004-08-09,18.1684
2004-08-10,18.5293
2004-08-11,18.3221
2004-08-12,17.9678
2004-08-13,18.0614
2004-08-16,18.1082
2004-08-17,18.0815
2004-08-18,18.3555
2004-08-19,18.1283
2004-08-20,18.1817
2004-08-23,18.262
2004-08-24,18.262
2004-08-25,18.4698
2004-08-26,18.396
2004-08-27,18.4094
2004-08-30,18.3022
2004-08-31,18.3022
2004-09-01,18.3625
2004-09-02,18.5167
2004-09-03,18.1748
2004-09-07,18.3424
