date,value
2009-07-21,10.1229
2009-07-22,10.1538
2009-07-23,10.1944
2009-07-24,10.2346
2009-07-27,10.276
2009-07-28,10.3162
2009-07-29,10.3524
2009-07-30,10.4025
2009-07-31,10.4565
2009-08-03,10.4931
2009-08-04,10.5256
2009-08-05,10.5555
2009-08-06,10.5753
2009-08-07,10.632
2009-08-10,10.6852
2009-08-11,10.7462
2009-08-12,10.815
2009-08-13,10.8748
2009-08-14,10.9228
2009-08-17,10.9584
2009-08-18,11.0208
2009-08-19,11.0749
2009-08-20,11.132
2009-08-21,11.1903
2009-08-24,11.2468
2009-08-25,11.292
2009-08-26,11.3355
2009-08-27,11.3646
2009-08-28,11.388
2009-08-31,11.4069
2009-09-01,11.398
2009-09-02,11.3675
2009-09-03,11.3539
2009-09-04,11.3494
2009-09-08,11.3377
2009-09-09,11.335
2009-09-10,11.3242
2009-09-11,11.3209
2009-09-14,11.3197
2009-09-15,11.3205
2009-09-16,11.3307
2009-09-17,11.3467
2009-09-18,11.3716
2009-09-21,11.3884
2009-09-22,11.3978
2009-09-23,11.4348
2009-09-24,11.4719
2009-09-25,11.5051
2009-09-28,11.5426
2009-09-29,11.5691
2009-09-30,11.5699
2009-10-01,11.5637
2009-10-02,11.5514
2009-10-05,11.5352
2009-10-06,11.5319
2009-10-07,11.5287
2009-10-08,11.5131
2009-10-09,11.5004
2009-10-12,11.4847
2009-10-13,11.4739
2009-10-14,11.471
2009-10-15,11.4647
2009-10-16,11.4598
2009-10-19,11.4602
2009-10-20,11.4578
2009-10-21,11.4458
2009-10-22,11.4475
2009-10-23,11.4402
2009-10-26,11.426
2009-10-27,11.4132
2009-10-28,11.39
2009-10-29,11.3786
2009-10-30,11.3598
2009-11-02,11.3418
2009-11-03,11.3315
2009-11-04,11.3064
2009-11-05,11.314
2009-11-06,11.3017
2009-11-09,11.3071
2009-11-10,11.3256
2009-11-11,11.3399
2009-11-12,11.3399
2009-11-13,11.336
2009-11-16,11.3475
2009-11-17,11.3527
2009-11-18,11.3479
2009-11-19,11.3394
2009-11-20,11.3276
2009-11-23,11.3164
2009-11-24,11.3228
2009-11-25,11.336
2009-11-27,11.3365
2009-11-30,11.3386
2009-12-01,11.3501
2009-12-02,11.3599
2009-12-03,11.3716
2009-12-04,11.388
2009-12-07,11.4007
2009-12-08,11.4159
2009-12-09,11.4318
2009-12-10,11.4541
2009-12-11,11.4763
2009-12-14,11.5129
2009-12-15,11.5477
2009-12-16,11.5827
2009-12-17,11.6084
2009-12-18,11.6426
2009-12-21,11.6798
2009-12-22,11.7135
2009-12-23,11.7494
2009-12-24,11.7891
2009-12-28,11.8256
2009-12-29,11.8559
2009-12-30,11.8851
2009-12-31,11.903
2010-01-04,11.935
2010-01-05,11.9603
2010-01-06,11.9921
2010-01-07,12.041
2010-01-08,12.0849
2010-01-11,12.12
2010-01-12,12.1529
2010-01-13,12.1857
2010-01-14,12.2279
2010-01-15,12.2617
2010-01-19,12.2906
2010-01-20,12.2985
2010-01-21,12.2977
2010-01-22,12.2892
2010-01-25,12.2826
2010-01-26,12.2723
2010-01-27,12.262
2010-01-28,12.2446
2010-01-29,12.2245
2010-02-01,12.2102
2010-02-02,12.1957
2010-02-03,12.1833
2010-02-04,12.1549
2010-02-05,12.1328
2010-02-08,12.0974
2010-02-09,12.0704
2010-02-10,12.0382
2010-02-11,12.0124
2010-02-12,11.99
2010-02-16,11.9688
2010-02-17,11.952
2010-02-18,11.9448
2010-02-19,11.9403
2010-02-22,11.9411
2010-02-23,11.9379
2010-02-24,11.9325
2010-02-25,11.9269
2010-02-26,11.9188
2010-03-01,11.9271
2010-03-02,11.9276
2010-03-03,11.9218
2010-03-04,11.9178
2010-03-05,11.914
2010-03-08,11.9083
2010-03-09,11.9002
2010-03-10,11.8951
2010-03-11,11.9113
2010-03-12,11.9309
2010-03-15,11.9477
2010-03-16,11.9643
2010-03-17,11.9774
2010-03-18,11.9964
2010-03-19,12.0232
2010-03-22,12.0591
2010-03-23,12.1047
2010-03-24,12.139
2010-03-25,12.1516
2010-03-26,12.1597
2010-03-29,12.1676
2010-03-30,12.1822
2010-03-31,12.1943
2010-04-01,12.2094
2010-04-05,12.2404
2010-04-06,12.2635
2010-04-07,12.2948
2010-04-08,12.3189
2010-04-09,12.3429
2010-04-12,12.3678
2010-04-13,12.3864
2010-04-14,12.4085
2010-04-15,12.434
2010-04-16,12.4593
2010-04-19,12.4809
2010-04-20,12.5111
2010-04-21,12.5412
2010-04-22,12.5734
2010-04-23,12.6254
2010-04-26,12.6762
2010-04-27,12.7265
2010-04-28,12.7796
2010-04-29,12.8463
2010-04-30,12.8946
2010-05-03,12.9529
2010-05-04,13.0018
2010-05-05,12.9664
2010-05-06,12.9011
2010-05-07,12.8238
2010-05-10,12.7562
2010-05-11,12.6956
2010-05-12,12.6667
2010-05-13,12.6284
2010-05-14,12.5834
2010-05-17,12.5562
2010-05-18,12.5159
2010-05-19,12.4655
2010-05-20,12.4018
2010-05-21,12.3429
2010-05-24,12.2753
2010-05-25,12.2073
2010-05-26,12.1332
2010-05-27,12.0896
2010-05-28,12.0476
2010-06-01,11.9826
2010-06-02,11.919
2010-06-03,11.861
2010-06-04,11.7849
2010-06-07,11.7016
2010-06-08,11.6372
2010-06-09,11.5769
2010-06-10,11.5292
2010-06-11,11.4931
2010-06-14,11.4507
2010-06-15,11.4232
2010-06-16,11.3905
2010-06-17,11.354
2010-06-18,11.3225
2010-06-21,11.2902
2010-06-22,11.2534
2010-06-23,11.2238
2010-06-24,11.1805
2010-06-25,11.1503
2010-06-28,11.1178
2010-06-29,11.0716
2010-06-30,11.0162
2010-07-01,10.9685
2010-07-02,10.9247
2010-07-06,10.8762
2010-07-07,10.8446
2010-07-08,10.8217
2010-07-09,10.8036
2010-07-12,10.7795
2010-07-13,10.7666
2010-07-14,10.7479
2010-07-15,10.7284
2010-07-16,10.6912
2010-07-19,10.6637
2010-07-20,10.6439
2010-07-21,10.6257
2010-07-22,10.6247
2010-07-23,10.6383
2010-07-26,10.6631
2010-07-27,10.6967
2010-07-28,10.7289
2010-07-29,10.7576
2010-07-30,10.7832
2010-08-02,10.8215
2010-08-03,10.8552
2010-08-04,10.8852
2010-08-05,10.9081
2010-08-06,10.9254
2010-08-09,10.948
2010-08-10,10.9551
2010-08-11,10.938
2010-08-12,10.9209
2010-08-13,10.8938
2010-08-16,10.8787
2010-08-17,10.8713
2010-08-18,10.8662
2010-08-19,10.8506
2010-08-20,10.8361
2010-08-23,10.8178
2010-08-24,10.8006
2010-08-25,10.7889
2010-08-26,10.7736
2010-08-27,10.7715
2010-08-30,10.7628
2010-08-31,10.7498
2010-09-01,10.7564
2010-09-02,10.7605
2010-09-03,10.7703
2010-09-07,10.7718
2010-09-08,10.7718
2010-09-09,10.7709
2010-09-10,10.7681
2010-09-13,10.7757
2010-09-14,10.7813
2010-09-15,10.7864
2010-09-16,10.7791
2010-09-17,10.7681
2010-09-20,10.7615
2010-09-21,10.7528
2010-09-22,10.7433
2010-09-23,10.7299
2010-09-24,10.724
2010-09-27,10.7144
2010-09-28,10.7103
2010-09-29,10.7107
2010-09-30,10.7114
2010-10-01,10.7149
2010-10-04,10.7139
2010-10-05,10.7197
2010-10-06,10.7291
2010-10-07,10.7385
2010-10-08,10.757
2010-10-11,10.7728
2010-10-12,10.788
2010-10-13,10.8022
2010-10-14,10.8198
2010-10-15,10.8363
2010-10-18,10.8568
2010-10-19,10.8616
2010-10-20,10.8702
2010-10-21,10.8914
2010-10-22,10.9117
2010-10-25,10.9328
2010-10-26,10.9515
2010-10-27,10.9652
2010-10-28,10.9815
2010-10-29,10.9998
2010-11-01,11.014
2010-11-02,11.0361
2010-11-03,11.0222
2010-11-04,11.0264
2010-11-05,11.0399
2010-11-08,11.0473
2010-11-09,11.0561
2010-11-10,11.0739
2010-11-11,11.089
2010-11-12,11.0957
2010-11-15,11.1057
2010-11-16,11.1035
2010-11-17,11.0947
2010-11-18,11.0934
2010-11-19,11.098
2010-11-22,11.0984
2010-11-23,11.0997
2010-11-24,11.1107
2010-11-26,11.12
2010-11-29,11.1306
2010-11-30,11.1314
2010-12-01,11.1541
2010-12-02,11.1837
2010-12-03,11.2181
2010-12-06,11.2554
2010-12-07,11.2913
2010-12-08,11.3289
2010-12-09,11.3658
2010-12-10,11.4048
2010-12-13,11.4371
2010-12-14,11.4745
2010-12-15,11.5116
2010-12-16,11.5531
2010-12-17,11.6024
2010-12-20,11.6497
2010-12-21,11.7023
2010-12-22,11.7555
2010-12-23,11.8118
2010-12-27,11.8737
2010-12-28,11.932
2010-12-29,11.986
2010-12-30,12.0383
2010-12-31,12.0827
2011-01-03,12.1379
2011-01-04,12.1729
2011-01-05,12.2108
2011-01-06,12.2421
2011-01-07,12.266
2011-01-10,12.2814
2011-01-11,12.2998
2011-01-12,12.3304
2011-01-13,12.3578
2011-01-14,12.3956
2011-01-18,12.4283
2011-01-19,12.4346
2011-01-20,12.429
2011-01-21,12.4168
2011-01-24,12.4256
2011-01-25,12.4407
2011-01-26,12.4771
2011-01-27,12.5039
2011-01-28,12.5135
2011-01-31,12.522
2011-02-01,12.5396
2011-02-02,12.5581
2011-02-03,12.5722
2011-02-04,12.5855
2011-02-07,12.6057
2011-02-08,12.6219
2011-02-09,12.6348
2011-02-10,12.6401
2011-02-11,12.6471
2011-02-14,12.6567
2011-02-15,12.6591
2011-02-16,12.6706
2011-02-17,12.6796
2011-02-18,12.6917
2011-02-22,12.696
2011-02-23,12.6844
2011-02-24,12.6771
2011-02-25,12.682
2011-02-28,12.705
2011-03-01,12.7162
2011-03-02,12.7567
2011-03-03,12.8031
2011-03-04,12.8465
2011-03-07,12.8706
2011-03-08,12.9059
2011-03-09,12.9492
2011-03-10,12.968
2011-03-11,12.9865
2011-03-14,13.0047
2011-03-15,13.0116
2011-03-16,13.0052
2011-03-17,13.0023
2011-03-18,13.0104
2011-03-21,13.041
2011-03-22,13.0806
2011-03-23,13.1194
2011-03-24,13.1488
2011-03-25,13.172
2011-03-28,13.1845
2011-03-29,13.2004
2011-03-30,13.2317
2011-03-31,13.2646
2011-04-01,13.2931
2011-04-04,13.3282
2011-04-05,13.3608
2011-04-06,13.3977
2011-04-07,13.4268
2011-04-08,13.443
2011-04-11,13.4331
2011-04-12,13.4059
2011-04-13,13.3731
2011-04-14,13.3506
2011-04-15,13.3286
2011-04-18,13.2958
2011-04-19,13.2649
2011-04-20,13.2318
2011-04-21,13.1827
2011-04-25,13.1363
2011-04-26,13.0996
2011-04-27,13.0538
2011-04-28,13.0113
2011-04-29,12.9798
2011-05-02,12.9375
2011-05-03,12.8909
2011-05-04,12.8301
2011-05-05,12.7622
2011-05-06,12.6849
2011-05-09,12.6055
2011-05-10,12.5516
2011-05-11,12.4919
2011-05-12,12.4412
2011-05-13,12.3863
2011-05-16,12.33
2011-05-17,12.2684
2011-05-18,12.2147
2011-05-19,12.1632
2011-05-20,12.1117
2011-05-23,12.0543
2011-05-24,11.9793
2011-05-25,11.9122
2011-05-26,11.8557
2011-05-27,11.7959
2011-05-31,11.7399
2011-06-01,11.6831
2011-06-02,11.6312
2011-06-03,11.5825
2011-06-06,11.5373
2011-06-07,11.4923
2011-06-08,11.4475
2011-06-09,11.4037
2011-06-10,11.351
2011-06-13,11.3008
2011-06-14,11.2611
2011-06-15,11.2211
2011-06-16,11.1771
2011-06-17,11.1329
2011-06-20,11.0944
2011-06-21,11.0672
2011-06-22,11.0398
2011-06-23,11.0202
2011-06-24,10.9959
2011-06-27,10.9737
2011-06-28,10.9536
2011-06-29,10.9338
2011-06-30,10.9211
2011-07-01,10.9191
2011-07-05,10.9199
2011-07-06,10.9199
2011-07-07,10.9329
2011-07-08,10.9379
2011-07-11,10.9324
2011-07-12,10.9245
2011-07-13,10.9181
2011-07-14,10.9103
2011-07-15,10.902
2011-07-18,10.8875
2011-07-19,10.886
2011-07-20,10.8799
2011-07-21,10.8834
2011-07-22,10.8758
2011-07-25,10.8634
2011-07-26,10.8484
2011-07-27,10.8249
2011-07-28,10.802
2011-07-29,10.7878
2011-08-01,10.771
2011-08-02,10.7396
2011-08-03,10.7843
2011-08-04,10.801
2011-08-05,10.7935
2011-08-08,10.7467
2011-08-09,10.7174
2011-08-10,10.6579
2011-08-11,10.6223
2011-08-12,10.5885
2011-08-15,10.5646
2011-08-16,10.5358
2011-08-17,10.5019
2011-08-18,10.441
2011-08-19,10.3833
2011-08-22,10.3275
2011-08-23,10.2821
2011-08-24,10.2436
2011-08-25,10.1945
2011-08-26,10.1621
2011-08-29,10.1436
2011-08-30,10.129
2011-08-31,10.1066
2011-09-01,10.0793
2011-09-02,10.037
2011-09-06,10.0014
2011-09-07,9.9861
2011-09-08,9.9666
2011-09-09,9.9417
2011-09-12,9.9157
2011-09-13,9.9014
2011-09-14,9.897
2011-09-15,9.8999
2011-09-16,9.8987
2011-09-19,9.887
2011-09-20,9.8604
2011-09-21,9.8126
2011-09-22,9.7615
2011-09-23,9.7187
2011-09-26,9.6815
2011-09-27,9.654
2011-09-28,9.6111
2011-09-29,9.5789
2011-09-30,9.5295
2011-10-03,9.4648
2011-10-04,9.4403
2011-10-05,9.4219
2011-10-06,9.4245
2011-10-07,9.4063
2011-10-10,9.4186
2011-10-11,9.4336
2011-10-12,9.4605
2011-10-13,9.4805
2011-10-14,9.5075
2011-10-17,9.5155
2011-10-18,9.5325
2011-10-19,9.5348
2011-10-20,9.5393
2011-10-21,9.5511
2011-10-24,9.5785
2011-10-25,9.595
2011-10-26,9.616
2011-10-27,9.671
2011-10-28,9.7318
2011-10-31,9.7815
2011-11-01,9.8117
2011-11-02,9.863
2011-11-03,9.937
2011-11-04,9.9657
2011-11-07,9.9733
2011-11-08,9.9787
2011-11-09,9.9568
2011-11-10,9.935
2011-11-11,9.921
2011-11-14,9.8994
2011-11-15,9.8908
2011-11-16,9.8845
2011-11-17,9.8753
2011-11-18,9.8743
2011-11-21,9.8608
2011-11-22,9.8506
2011-11-23,9.8172
2011-11-25,9.7695
2011-11-28,9.7585
2011-11-29,9.75
2011-11-30,9.7766
2011-12-01,9.8011
2011-12-02,9.8289
2011-12-05,9.8693
2011-12-06,9.9117
2011-12-07,9.9587
2011-12-08,9.9854
2011-12-09,10.0299
2011-12-12,10.0672
2011-12-13,10.0916
2011-12-14,10.0927
2011-12-15,10.1004
2011-12-16,10.1106
2011-12-19,10.111
2011-12-20,10.1353
2011-12-21,10.1703
2011-12-22,10.2033
2011-12-23,10.233
2011-12-27,10.2646
2011-12-28,10.2754
2011-12-29,10.2944
2011-12-30,10.3111
2012-01-03,10.3389
2012-01-04,10.3621
2012-01-05,10.3879
2012-01-06,10.4068
2012-01-09,10.4175
2012-01-10,10.4403
2012-01-11,10.465
2012-01-12,10.5017
2012-01-13,10.524
2012-01-17,10.5423
2012-01-18,10.5743
2012-01-19,10.6126
2012-01-20,10.6537
2012-01-23,10.6869
2012-01-24,10.7274
2012-01-25,10.7765
2012-01-26,10.8272
2012-01-27,10.883
2012-01-30,10.9398
2012-01-31,10.9798
2012-02-01,11.0421
2012-02-02,11.1091
2012-02-03,11.1809
2012-02-06,11.2491
2012-02-07,11.3052
2012-02-08,11.3619
2012-02-09,11.4132
2012-02-10,11.4448
2012-02-13,11.4803
2012-02-14,11.5058
2012-02-15,11.5216
2012-02-16,11.5467
2012-02-17,11.5684
2012-02-21,11.5884
2012-02-22,11.5999
2012-02-23,11.6281
2012-02-24,11.6458
2012-02-27,11.6582
2012-02-28,11.6625
2012-02-29,11.6538
2012-03-01,11.6254
2012-03-02,11.5687
2012-03-05,11.5178
2012-03-06,11.4571
2012-03-07,11.4039
2012-03-08,11.3555
2012-03-09,11.3157
2012-03-12,11.2817
2012-03-13,11.2605
2012-03-14,11.2385
2012-03-15,11.2229
2012-03-16,11.209
2012-03-19,11.202
2012-03-20,11.1827
2012-03-21,11.1634
2012-03-22,11.1358
2012-03-23,11.1219
2012-03-26,11.1253
2012-03-27,11.1228
2012-03-28,11.125
2012-03-29,11.1279
2012-03-30,11.1194
2012-04-02,11.1245
2012-04-03,11.1173
2012-04-04,11.0911
2012-04-05,11.0644
2012-04-09,11.0227
2012-04-10,10.972
2012-04-11,10.9256
2012-04-12,10.8929
2012-04-13,10.8523
2012-04-16,10.8134
2012-04-17,10.7835
2012-04-18,10.7457
2012-04-19,10.7086
2012-04-20,10.6851
2012-04-23,10.6575
2012-04-24,10.6427
2012-04-25,10.6383
2012-04-26,10.6325
2012-04-27,10.6398
2012-04-30,10.6375
2012-05-01,10.6266
2012-05-02,10.6267
2012-05-03,10.6092
2012-05-04,10.5775
2012-05-07,10.5478
2012-05-08,10.5243
2012-05-09,10.494
2012-05-10,10.4656
2012-05-11,10.4355
2012-05-14,10.4024
2012-05-15,10.3709
2012-05-16,10.3415
2012-05-17,10.3022
2012-05-18,10.2649
2012-05-21,10.236
2012-05-22,10.1946
2012-05-23,10.1603
2012-05-24,10.1262
2012-05-25,10.0938
2012-05-29,10.0591
2012-05-30,10.0152
2012-05-31,9.9786
2012-06-01,9.9402
2012-06-04,9.9049
2012-06-05,9.8702
2012-06-06,9.8474
2012-06-07,9.8264
2012-06-08,9.8159
2012-06-11,9.7902
2012-06-12,9.7733
2012-06-13,9.7552
2012-06-14,9.7432
2012-06-15,9.7474
2012-06-18,9.7455
2012-06-19,9.7571
2012-06-20,9.7607
2012-06-21,9.7426
2012-06-22,9.7253
2012-06-25,9.7047
2012-06-26,9.688
2012-06-27,9.676
2012-06-28,9.6718
2012-06-29,9.6855
2012-07-02,9.7135
2012-07-03,9.7533
2012-07-05,9.7932
2012-07-06,9.808
2012-07-09,9.8214
2012-07-10,9.8264
2012-07-11,9.8329
2012-07-12,9.8547
2012-07-13,9.8835
2012-07-16,9.9069
2012-07-17,9.9278
2012-07-18,9.9487
2012-07-19,9.9688
2012-07-20,9.9747
2012-07-23,9.9784
2012-07-24,9.9663
2012-07-25,9.9457
2012-07-26,9.9282
2012-07-27,9.9381
2012-07-30,9.9397
2012-07-31,9.9339
2012-08-01,9.9012
2012-08-02,9.9062
2012-08-03,9.9393
2012-08-06,9.968
2012-08-07,9.9978
2012-08-08,10.0269
2012-08-09,10.0537
2012-08-10,10.0759
2012-08-13,10.1047
2012-08-14,10.1175
2012-08-15,10.1391
2012-08-16,10.1702
2012-08-17,10.2015
2012-08-20,10.2336
2012-08-21,10.2652
2012-08-22,10.2843
2012-08-23,10.2998
2012-08-24,10.3206
2012-08-27,10.3437
2012-08-28,10.3694
2012-08-29,10.3918
2012-08-30,10.4031
2012-08-31,10.3998
2012-09-04,10.3971
2012-09-05,10.3886
2012-09-06,10.4133
2012-09-07,10.4375
2012-09-10,10.4678
2012-09-11,10.5005
2012-09-12,10.5291
2012-09-13,10.5679
2012-09-14,10.606
2012-09-17,10.6478
2012-09-18,10.6808
2012-09-19,10.7098
2012-09-20,10.7392
2012-09-21,10.7816
2012-09-24,10.8164
2012-09-25,10.8366
2012-09-26,10.8496
2012-09-27,10.8653
2012-09-28,10.8679
2012-10-01,10.8699
2012-10-02,10.8731
2012-10-03,10.8698
2012-10-04,10.8706
2012-10-05,10.8792
2012-10-08,10.8753
2012-10-09,10.8508
2012-10-10,10.8304
2012-10-11,10.8107
2012-10-12,10.7915
2012-10-15,10.7816
2012-10-16,10.7784
2012-10-17,10.7805
2012-10-18,10.7844
2012-10-19,10.7634
2012-10-22,10.7421
2012-10-23,10.7232
2012-10-24,10.7164
2012-10-25,10.7201
2012-10-26,10.7205
2012-10-31,10.7275
2012-11-01,10.7303
2012-11-02,10.7268
2012-11-05,10.7265
2012-11-06,10.7341
2012-11-07,10.7159
2012-11-08,10.6839
2012-11-09,10.6657
2012-11-12,10.6479
2012-11-13,10.6228
2012-11-14,10.5831
2012-11-15,10.5481
2012-11-16,10.5274
2012-11-19,10.5216
2012-11-20,10.509
2012-11-21,10.5035
2012-11-23,10.5038
2012-11-26,10.5111
2012-11-27,10.5213
2012-11-28,10.5279
2012-11-29,10.5421
2012-11-30,10.5526
2012-12-03,10.5693
2012-12-04,10.5925
2012-12-05,10.614
2012-12-06,10.6354
2012-12-07,10.6395
2012-12-10,10.6513
2012-12-11,10.6822
2012-12-12,10.7119
2012-12-13,10.7389
2012-12-14,10.7629
2012-12-17,10.8043
2012-12-18,10.8457
2012-12-19,10.882
2012-12-20,10.9156
2012-12-21,10.9483
2012-12-24,10.9821
2012-12-26,11.0189
2012-12-27,11.0499
2012-12-28,11.0762
2012-12-31,11.1187
2013-01-02,11.1709
2013-01-03,11.225
2013-01-04,11.286
2013-01-07,11.3399
2013-01-08,11.3869
2013-01-09,11.4345
2013-01-10,11.4833
2013-01-11,11.5267
2013-01-14,11.5708
2013-01-15,11.6123
2013-01-16,11.6444
2013-01-17,11.6776
2013-01-18,11.711
2013-01-22,11.7549
2013-01-23,11.7982
2013-01-24,11.8344
2013-01-25,11.8726
2013-01-28,11.9141
2013-01-29,11.9559
2013-01-30,11.9827
2013-01-31,12.0191
2013-02-01,12.0579
2013-02-04,12.0592
2013-02-05,12.0667
2013-02-06,12.0601
2013-02-07,12.0558
2013-02-08,12.0548
2013-02-11,12.0523
2013-02-12,12.0557
2013-02-13,12.0602
2013-02-14,12.0657
2013-02-15,12.0807
2013-02-19,12.1101
2013-02-20,12.1215
2013-02-21,12.1383
2013-02-22,12.1631
2013-02-25,12.1669
2013-02-26,12.1772
2013-02-27,12.1946
2013-02-28,12.2057
2013-03-01,12.2283
2013-03-04,12.2252
2013-03-05,12.2258
2013-03-06,12.2491
2013-03-07,12.257
2013-03-08,12.2814
2013-03-11,12.299
2013-03-12,12.3182
2013-03-13,12.3399
2013-03-14,12.3775
2013-03-15,12.4259
2013-03-18,12.4723
2013-03-19,12.5189
2013-03-20,12.5715
2013-03-21,12.6189
2013-03-22,12.6718
2013-03-25,12.7279
2013-03-26,12.7852
2013-03-27,12.8371
2013-03-28,12.8863
2013-04-01,12.9162
2013-04-02,12.9321
2013-04-03,12.9441
2013-04-04,12.9612
2013-04-05,12.9655
2013-04-08,12.9782
2013-04-09,12.9818
2013-04-10,13.0029
2013-04-11,13.0232
2013-04-12,13.0411
2013-04-15,13.016
2013-04-16,12.9977
2013-04-17,12.9664
2013-04-18,12.9305
2013-04-19,12.903
2013-04-22,12.8868
2013-04-23,12.8818
2013-04-24,12.8735
2013-04-25,12.8679
2013-04-26,12.8574
2013-04-29,12.8489
2013-04-30,12.8481
2013-05-01,12.8031
2013-05-02,12.8057
2013-05-03,12.8294
2013-05-06,12.8549
2013-05-07,12.8798
2013-05-08,12.9042
2013-05-09,12.9115
2013-05-10,12.9287
2013-05-13,12.944
2013-05-14,12.9658
2013-05-15,12.9848
2013-05-16,12.9979
2013-05-17,13.018
2013-05-20,13.0369
2013-05-21,13.0578
2013-05-22,13.0744
2013-05-23,13.0946
2013-05-24,13.1136
2013-05-28,13.1484
2013-05-29,13.1724
2013-05-30,13.2009
2013-05-31,13.2252
2013-06-03,13.2787
2013-06-04,13.3305
2013-06-05,13.3776
2013-06-06,13.4361
2013-06-07,13.4876
2013-06-10,13.5418
2013-06-11,13.5869
2013-06-12,13.618
2013-06-13,13.6671
2013-06-14,13.6946
2013-06-17,13.7254
2013-06-18,13.7734
2013-06-19,13.8086
2013-06-20,13.8228
2013-06-21,13.8419
2013-06-24,13.8465
2013-06-25,13.8576
2013-06-26,13.8883
2013-06-27,13.9449
2013-06-28,13.9831
2013-07-01,14.0359
2013-07-02,14.0804
2013-07-03,14.1317
2013-07-05,14.1878
2013-07-08,14.2435
2013-07-09,14.3104
2013-07-10,14.3751
2013-07-11,14.4392
2013-07-12,14.4985
2013-07-15,14.5538
2013-07-16,14.6062
2013-07-17,14.6566
2013-07-18,14.7144
2013-07-19,14.7722
2013-07-22,14.8345
2013-07-23,14.8837
2013-07-24,14.9197
2013-07-25,14.9663
2013-07-26,15.0061
2013-07-29,15.0208
2013-07-30,15.0384
2013-07-31,15.0545
2013-08-01,15.0998
2013-08-02,15.1473
2013-08-05,15.196
2013-08-06,15.2327
2013-08-07,15.2682
2013-08-08,15.2969
2013-08-09,15.328
2013-08-12,15.3591
2013-08-13,15.3983
2013-08-14,15.4325
2013-08-15,15.4509
2013-08-16,15.4657
2013-08-19,15.4761
2013-08-20,15.5064
2013-08-21,15.5336
2013-08-22,15.5707
2013-08-23,15.6056
2013-08-26,15.6285
2013-08-27,15.6282
2013-08-28,15.6208
2013-08-29,15.6196
2013-08-30,15.5992
2013-09-03,15.5922
2013-09-04,15.5768
2013-09-05,15.5652
2013-09-06,15.5701
2013-09-09,15.585
2013-09-10,15.6001
2013-09-11,15.6154
2013-09-12,15.6218
2013-09-13,15.6382
2013-09-16,15.6555
2013-09-17,15.6757
2013-09-18,15.7069
2013-09-19,15.7427
2013-09-20,15.7802
2013-09-23,15.8167
2013-09-24,15.8525
2013-09-25,15.8963
2013-09-26,15.9388
2013-09-27,15.9734
2013-09-30,16.0062
2013-10-01,16.0585
2013-10-02,16.0884
2013-10-03,16.11
2013-10-04,16.1378
2013-10-07,16.1481
2013-10-08,16.1486
2013-10-09,16.1541
2013-10-10,16.1779
2013-10-11,16.225
2013-10-14,16.2758
2013-10-15,16.3077
2013-10-16,16.3412
2013-10-17,16.3858
2013-10-18,16.4428
2013-10-21,16.5055
2013-10-22,16.5778
2013-10-23,16.652
2013-10-24,16.7257
2013-10-25,16.7941
2013-10-28,16.8598
2013-10-29,16.9253
2013-10-30,16.9808
2013-10-31,17.0454
2013-11-01,17.1186
2013-11-04,17.2218
2013-11-05,17.3295
2013-11-06,17.4323
2013-11-07,17.5181
2013-11-08,17.6095
2013-11-11,17.6896
2013-11-12,17.7896
2013-11-13,17.8735
2013-11-14,17.9534
2013-11-15,18.023
2013-11-18,18.0923
2013-11-19,18.1526
2013-11-20,18.2019
2013-11-21,18.2952
2013-11-22,18.3817
2013-11-25,18.4361
2013-11-26,18.5029
2013-11-27,18.5785
2013-11-29,18.6539
2013-12-02,18.7153
2013-12-03,18.7778
2013-12-04,18.8234
2013-12-05,18.8754
2013-12-06,18.9223
2013-12-09,18.9688
2013-12-10,19.0093
2013-12-11,19.0191
2013-12-12,19.0176
2013-12-13,19.0122
2013-12-16,19.0141
2013-12-17,19.008
2013-12-18,19.0026
2013-12-19,18.9892
2013-12-20,18.9735
2013-12-23,18.9926
2013-12-24,19.0058
2013-12-26,19.0291
2013-12-27,19.0401
2013-12-30,19.0519
2013-12-31,19.0652
2014-01-02,19.0665
2014-01-03,19.0612
2014-01-06,19.045
2014-01-07,19.0374
2014-01-08,19.0273
2014-01-09,19.0247
2014-01-10,19.0217
2014-01-13,18.9923
2014-01-14,18.9796
2014-01-15,18.971
2014-01-16,18.9776
2014-01-17,18.9832
2014-01-21,19.0003
2014-01-22,19.0246
2014-01-23,19.0366
2014-01-24,19.0168
2014-01-27,18.9824
2014-01-28,18.9423
2014-01-29,18.8818
2014-01-30,18.8264
2014-01-31,18.7564
2014-02-03,18.6644
2014-02-04,18.5712
2014-02-05,18.4802
2014-02-06,18.4002
2014-02-07,18.3296
2014-02-10,18.2465
2014-02-11,18.1411
2014-02-12,18.0407
2014-02-13,17.9564
2014-02-14,17.8741
2014-02-18,17.8085
2014-02-19,17.7407
2014-02-20,17.687
2014-02-21,17.642
2014-02-24,17.605
2014-02-25,17.5617
2014-02-26,17.5228
2014-02-27,17.4996
2014-02-28,17.4576
2014-03-03,17.4009
2014-03-04,17.3698
2014-03-05,17.34
2014-03-06,17.3196
2014-03-07,17.3083
2014-03-10,17.2907
2014-03-11,17.2581
2014-03-12,17.2296
2014-03-13,17.199
2014-03-14,17.1732
2014-03-17,17.1295
2014-03-18,17.0907
2014-03-19,17.0538
2014-03-20,17.0211
