date,value
2004-09-20,86.4922
2004-09-21,88.824
2004-09-22,80.2843
2004-09-23,65.4382
2004-09-24,50.2154
2004-09-27,42.8567
2004-09-28,36.4847
2004-09-29,24.6871
2004-09-30,13.6614
2004-10-01,11.6188
2004-10-04,21.0211
2004-10-05,34.4286
2004-10-06,44.0719
2004-10-07,44.1779
2004-10-08,36.6883
2004-10-11,24.0942
2004-10-12,22.309
2004-10-13,27.9067
2004-10-14,40.6708
2004-10-15,47.8938
2004-10-18,53.25
2004-10-19,56.3264
2004-10-20,56.1458
2004-10-21,50.8102
2004-10-22,38.7733
2004-10-25,35.482
2004-10-26,41.4185
2004-10-27,61.7438
2004-10-28,77.8525
2004-10-29,89.5068
2004-11-01,91.1666
2004-11-02,85.012
2004-11-03,74.6821
2004-11-04,64.783
2004-11-05,60.301
2004-11-08,53.8549
2004-11-09,45.009
2004-11-10,39.6958
2004-11-11,44.1633
2004-11-12,55.7146
2004-11-15,68.3459
2004-11-16,75.3657
2004-11-17,79.0216
2004-11-18,77.1995
2004-11-19,77.0815
2004-11-22,79.5587
2004-11-23,83.4568
2004-11-24,87.9012
2004-11-26,87.6703
2004-11-29,88.4976
2004-11-30,84.9772
2004-12-01,83.6537
2004-12-02,82.6779
2004-12-03,85.5095
2004-12-06,80.1352
2004-12-07,64.8063
2004-12-08,48.3073
2004-12-09,45.6713
2004-12-10,61.4571
2004-12-13,78.4967
2004-12-14,90.3887
2004-12-15,89.5166
2004-12-16,80.2386
2004-12-17,63.2688
2004-12-20,46.0656
2004-12-21,36.9487
2004-12-22,39.9723
2004-12-23,53.1498
2004-12-27,71.1731
2004-12-28,85.8735
2004-12-29,92.7832
2004-12-30,86.8909
2004-12-31,74.3422
2005-01-03,55.1389
2005-01-04,39.3796
2005-01-05,23.4007
2005-01-06,14.3505
2005-01-07,9.0242
2005-01-10,11.445
2005-01-11,15.832
2005-01-12,25.2885
2005-01-13,30.7533
2005-01-14,38.8684
2005-01-18,46.5821
2005-01-19,55.9
2005-01-20,55.4736
2005-01-21,44.0707
2005-01-24,32.5216
2005-01-25,32.22
2005-01-26,41.7301
2005-01-27,54.6671
2005-01-28,59.1008
2005-01-31,54.8312
2005-02-01,49.4201
2005-02-02,55.3849
2005-02-03,71.134
2005-02-04,82.3079
2005-02-07,83.9775
2005-02-08,76.7008
2005-02-09,67.7557
2005-02-10,55.0705
2005-02-11,53.7702
2005-02-14,60.6433
2005-02-15,79.3684
2005-02-16,90.2178
2005-02-17,94.7908
2005-02-18,90.1242
2005-02-22,76.3203
2005-02-23,55.098
2005-02-24,30.1634
2005-02-25,22.9949
2005-02-28,35.48
2005-03-01,62.0292
2005-03-02,81.8121
2005-03-03,88.6153
2005-03-04,83.4036
2005-03-07,71.5273
2005-03-08,56.6629
2005-03-09,39.8193
2005-03-10,26.3084
2005-03-11,16.5786
2005-03-14,18.3939
2005-03-15,25.7197
2005-03-16,37.0518
2005-03-17,48.2421
2005-03-18,54.7704
2005-03-21,57.2088
2005-03-22,44.2812
2005-03-23,28.7148
2005-03-24,21.0835
2005-03-28,31.5628
2005-03-29,54.268
2005-03-30,73.0057
2005-03-31,81.21
2005-04-01,74.277
2005-04-04,64.5525
2005-04-05,62.0984
2005-04-06,74.2548
2005-04-07,86.6811
2005-04-08,86.8347
2005-04-11,70.1362
2005-04-12,50.4218
2005-04-13,44.5914
2005-04-14,53.0831
2005-04-15,59.7041
2005-04-18,55.4978
2005-04-19,43.2742
2005-04-20,36.2551
2005-04-21,37.8107
2005-04-22,41.109
2005-04-25,44.1035
2005-04-26,33.8028
2005-04-27,24.5871
2005-04-28,15.8795
2005-04-29,19.0314
2005-05-02,23.5405
2005-05-03,25.4065
2005-05-04,24.0375
2005-05-05,18.7101
2005-05-06,15.8969
2005-05-09,15.9231
2005-05-10,24.5624
2005-05-11,39.8584
2005-05-12,53.4052
2005-05-13,54.6761
2005-05-16,46.8647
2005-05-17,35.6474
2005-05-18,34.6
2005-05-19,37.1013
2005-05-20,46.2172
2005-05-23,52.895
2005-05-24,53.1258
2005-05-25,45.0856
2005-05-26,32.5676
2005-05-27,26.5908
2005-05-31,27.7392
2005-06-01,33.4606
2005-06-02,44.3177
2005-06-03,50.3202
2005-06-06,53.3541
2005-06-07,45.2659
2005-06-08,41.8759
2005-06-09,43.2438
2005-06-10,49.7949
2005-06-13,57.1642
2005-06-14,62.0623
2005-06-15,69.175
2005-06-16,75.4272
2005-06-17,81.8627
2005-06-20,83.6704
2005-06-21,81.1627
2005-06-22,76.2889
2005-06-23,69.0782
2005-06-24,61.0968
2005-06-27,47.4439
2005-06-28,41.8388
2005-06-29,41.9951
2005-06-30,58.002
2005-07-01,69.6166
2005-07-05,77.346
2005-07-06,67.0979
2005-07-07,58.3244
2005-07-08,51.1018
2005-07-11,61.8378
2005-07-12,73.6147
2005-07-13,84.9692
2005-07-14,86.2934
2005-07-15,84.2923
2005-07-18,74.9245
2005-07-19,64.8427
2005-07-20,57.0007
2005-07-21,59.0071
2005-07-22,66.8328
2005-07-25,69.5803
2005-07-26,70.814
2005-07-27,67.3534
2005-07-28,74.0791
2005-07-29,81.4688
2005-08-01,90.2475
2005-08-02,90.1047
2005-08-03,90.0951
2005-08-04,86.6132
2005-08-05,84.8331
2005-08-08,79.2046
2005-08-09,75.6338
2005-08-10,70.0164
2005-08-11,63.0255
2005-08-12,55.2213
2005-08-15,55.2023
2005-08-16,58.3408
2005-08-17,63.2824
2005-08-18,59.4609
2005-08-19,50.7735
2005-08-22,41.0229
2005-08-23,34.3458
2005-08-24,35.664
2005-08-25,40.8276
2005-08-26,47.6697
2005-08-29,50.0245
2005-08-30,43.9527
2005-08-31,44.2373
2005-09-01,52.2049
2005-09-02,67.8706
2005-09-06,73.5117
2005-09-07,70.7679
2005-09-08,62.2896
2005-09-09,52.0493
2005-09-12,40.2832
2005-09-13,38.9905
2005-09-14,39.4963
2005-09-15,44.632
2005-09-16,41.1183
2005-09-19,48.8889
2005-09-20,61.2698
2005-09-21,74.4567
2005-09-22,78.1072
2005-09-23,75.6963
2005-09-26,75.9833
2005-09-27,80.7532
2005-09-28,82.4616
2005-09-29,82.4364
2005-09-30,80.1497
2005-10-03,84.6043
2005-10-04,90.863
2005-10-05,92.1678
2005-10-06,85.5222
2005-10-07,68.889
2005-10-10,51.7062
2005-10-11,33.1962
2005-10-12,22.3439
2005-10-13,17.5649
2005-10-14,26.0137
2005-10-17,35.9273
2005-10-18,42.8793
2005-10-19,44.6461
2005-10-20,46.0044
2005-10-21,51.8506
2005-10-24,54.4282
2005-10-25,56.6531
2005-10-26,57.3811
2005-10-27,56.9964
2005-10-28,58.5086
2005-10-31,56.2605
2005-11-01,54.7821
2005-11-02,49.6775
2005-11-03,52.5176
2005-11-04,63.1554
2005-11-07,80.0424
2005-11-08,90.984
2005-11-09,95.576
2005-11-10,93.9977
2005-11-11,90.2854
2005-11-14,84.8092
2005-11-15,77.1086
2005-11-16,66.0866
2005-11-17,52.1763
2005-11-18,44.4831
2005-11-21,49.103
2005-11-22,64.7783
2005-11-23,76.956
2005-11-25,81.8835
2005-11-28,71.5453
2005-11-29,55.541
2005-11-30,33.2687
2005-12-01,20.4493
2005-12-02,17.7154
2005-12-05,24.8241
2005-12-06,37.3097
2005-12-07,47.4946
2005-12-08,58.9702
2005-12-09,65.2539
2005-12-12,64.7606
2005-12-13,54.1197
2005-12-14,40.5265
2005-12-15,34.1301
2005-12-16,33.4927
2005-12-19,36.9276
2005-12-20,40.3455
2005-12-21,46.285
2005-12-22,48.6095
2005-12-23,51.5873
2005-12-27,49.2063
2005-12-28,46.8615
2005-12-29,39.0224
2005-12-30,35.4444
2006-01-03,37.404
2006-01-04,48.661
2006-01-05,64.0281
2006-01-06,75.6634
2006-01-09,82.607
2006-01-10,84.1795
2006-01-11,83.021
2006-01-12,75.9461
2006-01-13,67.4705
2006-01-17,63.4367
2006-01-18,64.4191
2006-01-19,70.3104
2006-01-20,74.8275
2006-01-23,79.9851
2006-01-24,79.9445
2006-01-25,81.595
2006-01-26,84.6112
2006-01-27,88.7964
2006-01-30,85.6684
2006-01-31,73.1365
2006-02-01,56.317
2006-02-02,43.7739
2006-02-03,40.6091
2006-02-06,45.9788
2006-02-07,54.7077
2006-02-08,60.0294
2006-02-09,60.0623
2006-02-10,55.3495
2006-02-13,48.9365
2006-02-14,45.7599
2006-02-15,48.7652
2006-02-16,59.4376
2006-02-17,67.6981
2006-02-21,68.0688
2006-02-22,57.9682
2006-02-23,46.1216
2006-02-24,43.8087
2006-02-27,52.4493
2006-02-28,66.3176
2006-03-01,75.1201
2006-03-02,79.7792
2006-03-03,84.1801
2006-03-06,84.5469
2006-03-07,74.2538
2006-03-08,57.7351
2006-03-09,48.9123
2006-03-10,57.6953
2006-03-13,73.2094
2006-03-14,83.7418
2006-03-15,87.2519
2006-03-16,88.8587
2006-03-17,89.2474
2006-03-20,82.412
2006-03-21,66.3447
2006-03-22,47.459
2006-03-23,40.3288
2006-03-24,49.1
2006-03-27,70.1421
2006-03-28,83.5602
2006-03-29,90.1117
2006-03-30,86.0936
2006-03-31,82.0517
2006-04-03,72.97
2006-04-04,70.7128
2006-04-05,71.8963
2006-04-06,76.1913
2006-04-07,72.5946
2006-04-10,67.7431
2006-04-11,59.9926
2006-04-12,58.409
2006-04-13,55.3648
2006-04-17,64.8994
2006-04-18,75.9125
2006-04-19,89.1547
2006-04-20,92.4648
2006-04-21,88.242
2006-04-24,78.4688
2006-04-25,64.2508
2006-04-26,54.7811
2006-04-27,48.0642
2006-04-28,54.1383
2006-05-01,60.1022
2006-05-02,71.7608
2006-05-03,74.9285
2006-05-04,73.2299
2006-05-05,63.3536
2006-05-08,49.6954
2006-05-09,41.8323
2006-05-10,40.4695
2006-05-11,40.6727
2006-05-12,39.6676
2006-05-15,30.9304
2006-05-16,30.4675
2006-05-17,26.0942
2006-05-18,26.4519
2006-05-19,22.0832
2006-05-22,24.8009
2006-05-23,30.0931
2006-05-24,33.0801
2006-05-25,33.2563
2006-05-26,33.7111
2006-05-30,37.3463
2006-05-31,40.6976
2006-06-01,42.3694
2006-06-02,49.2263
2006-06-05,50.7138
2006-06-06,47.6214
2006-06-07,31.4009
2006-06-08,25.7104
2006-06-09,24.2847
2006-06-12,27.6882
2006-06-13,20.2246
2006-06-14,11.6624
2006-06-15,13.9057
2006-06-16,27.9092
2006-06-19,43.7125
2006-06-20,46.2191
2006-06-21,44.0505
2006-06-22,45.2837
2006-06-23,57.9107
2006-06-26,70.983
2006-06-27,79.7296
2006-06-28,73.5404
2006-06-29,65.356
2006-06-30,61.082
2006-07-03,73.0819
2006-07-05,82.5501
2006-07-06,84.8882
2006-07-07,69.5781
2006-07-10,50.4984
2006-07-11,34.2552
2006-07-12,27.7369
2006-07-13,27.16
2006-07-14,22.1839
2006-07-17,20.473
2006-07-18,20.8829
2006-07-19,32.2101
2006-07-20,40.5994
2006-07-21,46.8077
2006-07-24,46.4094
2006-07-25,51.2839
2006-07-26,62.2936
2006-07-27,71.8258
2006-07-28,76.8851
2006-07-31,78.7608
2006-08-01,83.4401
2006-08-02,85.9905
2006-08-03,80.3749
2006-08-04,69.8852
2006-08-07,56.4564
2006-08-08,43.4527
2006-08-09,31.1108
2006-08-10,19.5243
2006-08-11,15.8434
2006-08-14,20.6124
2006-08-15,32.1097
2006-08-16,44.8543
2006-08-17,53.6205
2006-08-18,57.625
2006-08-21,55.0909
2006-08-22,50.4248
2006-08-23,45.4956
2006-08-24,41.1547
2006-08-25,37.9412
2006-08-28,36.7647
2006-08-29,42.146
2006-08-30,51.021
2006-08-31,63.7917
2006-09-01,72.7762
2006-09-05,75.5482
2006-09-06,67.9361
2006-09-07,54.3612
2006-09-08,36.4377
2006-09-11,23.3126
2006-09-12,14.1851
2006-09-13,12.4338
2006-09-14,18.7292
2006-09-15,28.8989
2006-09-18,43.0437
2006-09-19,46.4592
2006-09-20,47.0663
2006-09-21,38.7488
2006-09-22,30.8734
2006-09-25,25.9672
2006-09-26,30.4915
2006-09-27,42.9698
2006-09-28,49.7051
2006-09-29,45.9714
2006-10-02,32.8562
2006-10-03,18.183
2006-10-04,11.1216
2006-10-05,13.8717
2006-10-06,27.4637
2006-10-09,45.8881
2006-10-10,64.5562
2006-10-11,77.9602
2006-10-12,84.2883
2006-10-13,82.9299
2006-10-16,82.1282
2006-10-17,79.827
2006-10-18,74.9061
2006-10-19,61.8047
2006-10-20,44.2598
2006-10-23,29.7055
2006-10-24,19.3368
2006-10-25,18.1123
2006-10-26,26.2963
2006-10-27,38.8272
2006-10-30,53.3842
2006-10-31,61.1741
2006-11-01,70.1126
2006-11-02,74.3619
2006-11-03,77.1642
2006-11-06,77.6054
2006-11-07,74.9393
2006-11-08,75.7301
2006-11-09,76.5935
2006-11-10,82.7286
2006-11-13,83.2881
2006-11-14,84.4347
2006-11-15,82.734
2006-11-16,81.8291
2006-11-17,78.9414
2006-11-20,74.7047
2006-11-21,76.9384
2006-11-22,78.4042
2006-11-24,79.9852
2006-11-27,71.3037
2006-11-28,60.029
2006-11-29,44.9133
2006-11-30,33.0502
2006-12-01,22.4276
2006-12-04,18.3491
2006-12-05,21.0006
2006-12-06,27.3338
2006-12-07,33.2672
2006-12-08,30.1951
2006-12-11,25.2173
2006-12-12,16.9268
2006-12-13,16.8607
2006-12-14,24.8796
2006-12-15,34.1997
2006-12-18,37.1394
2006-12-19,25.6239
2006-12-20,17.4491
2006-12-21,12.2906
2006-12-22,14.1353
2006-12-26,13.1046
2006-12-27,16.6717
2006-12-28,25.9089
2006-12-29,42.9441
2007-01-03,58.8026
2007-01-04,70.3091
2007-01-05,67.4845
2007-01-08,57.1926
2007-01-09,40.6028
2007-01-10,31.4744
2007-01-11,28.0484
2007-01-12,31.5456
2007-01-16,36.9338
2007-01-17,39.0021
2007-01-18,35.876
2007-01-19,34.1595
2007-01-22,34.8323
2007-01-23,46.5191
2007-01-24,57.8926
2007-01-25,70.4581
2007-01-26,72.1351
2007-01-29,69.0343
2007-01-30,65.1601
2007-01-31,62.9032
2007-02-01,61.0449
2007-02-02,61.3474
2007-02-05,65.9448
2007-02-06,72.3897
2007-02-07,74.3489
2007-02-08,73.6539
2007-02-09,68.8021
2007-02-12,59.5452
2007-02-13,52.4879
2007-02-14,53.0106
2007-02-15,65.5657
2007-02-16,76.5612
2007-02-20,86.0379
2007-02-21,88.6057
2007-02-22,91.2848
2007-02-23,90.431
2007-02-26,90.2002
2007-02-27,79.8989
2007-02-28,67.268
2007-03-01,52.944
2007-03-02,52.2148
2007-03-05,52.2528
2007-03-06,52.0709
2007-03-07,51.5556
2007-03-08,56.8218
2007-03-09,65.8089
2007-03-12,66.5739
2007-03-13,59.0661
2007-03-14,47.704
2007-03-15,43.6751
2007-03-16,46.6733
2007-03-19,47.7832
2007-03-20,38.6296
2007-03-21,26.1042
2007-03-22,20.0541
2007-03-23,25.5004
2007-03-26,35.8956
2007-03-27,41.7764
2007-03-28,39.2896
2007-03-29,28.442
2007-03-30,22.132
2007-04-02,26.0579
2007-04-03,40.4317
2007-04-04,54.3567
2007-04-05,61.3225
2007-04-09,57.8761
2007-04-10,46.6144
2007-04-11,32.0339
2007-04-12,20.1715
2007-04-13,20.9656
2007-04-16,32.9612
2007-04-17,57.182
2007-04-18,76.7549
2007-04-19,89.9733
2007-04-20,91.4615
2007-04-23,88.4429
2007-04-24,78.6246
2007-04-25,69.23
2007-04-26,64.7164
2007-04-27,67.8456
2007-04-30,68.9922
2007-05-01,61.9107
2007-05-02,53.632
2007-05-03,49.7058
2007-05-04,55.4803
2007-05-07,64.5182
2007-05-08,75.5052
2007-05-09,82.8201
2007-05-10,80.1252
2007-05-11,75.7201
2007-05-14,71.1054
2007-05-15,77.5585
2007-05-16,82.2434
2007-05-17,83.2969
2007-05-18,77.3454
2007-05-21,69.6197
2007-05-22,65.6312
2007-05-23,66.3526
2007-05-24,65.9
2007-05-25,62.35
2007-05-29,53.9006
2007-05-30,53.4196
2007-05-31,57.9391
2007-06-01,64.5275
2007-06-04,62.1017
2007-06-05,54.9309
2007-06-06,43.767
2007-06-07,30.9565
2007-06-08,21.2779
2007-06-11,20.392
2007-06-12,28.0137
2007-06-13,37.0011
2007-06-14,44.36
2007-06-15,52.3509
2007-06-18,57.2802
2007-06-19,54.5214
2007-06-20,44.0575
2007-06-21,33.0332
2007-06-22,30.6254
2007-06-25,37.6172
2007-06-26,47.3297
2007-06-27,56.5116
2007-06-28,63.6881
2007-06-29,72.5879
2007-07-02,77.6333
2007-07-03,77.6779
2007-07-05,70.5813
2007-07-06,59.7957
2007-07-09,48.1652
2007-07-10,43.0339
2007-07-11,44.4067
2007-07-12,55.5933
2007-07-13,67.3882
2007-07-16,79.526
2007-07-17,82.3436
2007-07-18,79.3562
2007-07-19,70.334
2007-07-20,57.567
2007-07-23,44.0814
2007-07-24,30.2205
2007-07-25,22.0379
2007-07-26,18.2057
2007-07-27,18.3091
2007-07-30,21.2485
2007-07-31,23.736
2007-08-01,28.7718
2007-08-02,37.8254
2007-08-03,51.3046
2007-08-06,69.0166
2007-08-07,77.9334
2007-08-08,81.3961
2007-08-09,71.3029
2007-08-10,64.469
2007-08-13,59.7559
2007-08-14,63.3889
2007-08-15,60.0698
2007-08-16,51.388
2007-08-17,42.4395
2007-08-20,43.7749
2007-08-21,50.4194
2007-08-22,59.3824
2007-08-23,62.4368
2007-08-24,68.3199
2007-08-27,68.6166
2007-08-28,69.2921
2007-08-29,58.4701
2007-08-30,45.8383
2007-08-31,33.3224
2007-09-04,33.9901
2007-09-05,38.2198
2007-09-06,47.6506
2007-09-07,44.5216
2007-09-10,40.3092
2007-09-11,30.4295
2007-09-12,27.3835
2007-09-13,24.518
2007-09-14,21.078
2007-09-17,19.3253
2007-09-18,28.1552
2007-09-19,45.7185
2007-09-20,68.9493
2007-09-21,81.5277
2007-09-24,88.1686
2007-09-25,78.7245
2007-09-26,63.0179
2007-09-27,37.8841
2007-09-28,22.953
2007-10-01,20.2727
2007-10-02,35.6714
2007-10-03,55.098
2007-10-04,72.4513
2007-10-05,79.8928
2007-10-08,81.6168
2007-10-09,80.4898
2007-10-10,81.772
2007-10-11,82.2094
2007-10-12,80.7643
2007-10-15,70.9561
2007-10-16,59.3222
2007-10-17,49.6521
2007-10-18,48.2866
2007-10-19,45.8182
2007-10-22,38.3844
2007-10-23,29.3519
2007-10-24,29.6243
2007-10-25,38.7355
2007-10-26,51.5941
2007-10-29,58.6491
2007-10-30,60.5976
2007-10-31,54.3695
2007-11-01,47.6836
2007-11-02,38.5127
2007-11-05,33.1672
2007-11-06,26.7878
2007-11-07,25.3877
2007-11-08,23.52
2007-11-09,22.1963
2007-11-12,18.7293
2007-11-13,14.048
2007-11-14,11.364
2007-11-15,11.5543
2007-11-16,16.8988
2007-11-19,26.763
2007-11-20,33.9084
2007-11-21,35.1949
2007-11-23,26.6341
2007-11-26,17.9033
2007-11-27,12.5226
2007-11-28,10.4827
2007-11-29,13.6771
2007-11-30,16.4
2007-12-03,19.5821
2007-12-04,15.2572
2007-12-05,15.463
2007-12-06,22.356
2007-12-07,40.4398
2007-12-10,60.0614
2007-12-11,73.2431
2007-12-12,71.8074
2007-12-13,58.2059
2007-12-14,40.2002
2007-12-17,28.4842
2007-12-18,26.2949
2007-12-19,39.9594
2007-12-20,62.1496
2007-12-21,84.3161
2007-12-24,96.0518
2007-12-26,98.5413
2007-12-27,96.0181
2007-12-28,91.3771
2007-12-31,80.3937
2008-01-02,63.0742
2008-01-03,38.1992
2008-01-04,18.6432
2008-01-07,7.9484
2008-01-08,7.0863
2008-01-09,11.6471
2008-01-10,19.388
2008-01-11,28.5784
2008-01-14,36.749
2008-01-15,40.1179
2008-01-16,40.1619
2008-01-17,32.613
2008-01-18,22.116
2008-01-22,16.5984
2008-01-23,23.1826
2008-01-24,42.2425
2008-01-25,64.0099
2008-01-28,82.2091
2008-01-29,91.32
2008-01-30,90.3199
2008-01-31,86.4479
2008-02-01,80.6556
2008-02-04,80.578
2008-02-05,71.4899
2008-02-06,58.6001
2008-02-07,40.2508
2008-02-08,30.582
2008-02-11,28.9456
2008-02-12,29.038
2008-02-13,37.0389
2008-02-14,44.5631
2008-02-15,53.629
2008-02-19,49.6737
2008-02-20,44.8485
2008-02-21,39.5194
2008-02-22,38.2068
2008-02-25,38.9287
2008-02-26,47.8149
2008-02-27,57.3167
2008-02-28,63.2259
2008-02-29,59.0613
2008-03-03,62.9208
2008-03-04,67.7348
2008-03-05,75.2603
2008-03-06,70.4247
2008-03-07,65.0661
2008-03-10,53.5203
2008-03-11,47.3798
2008-03-12,45.3033
2008-03-13,57.6101
2008-03-14,68.3213
2008-03-17,66.1539
2008-03-18,50.3816
2008-03-19,31.5082
2008-03-20,30.3935
2008-03-24,40.3799
2008-03-25,62.7156
2008-03-26,78.2107
2008-03-27,87.8109
2008-03-28,83.6155
2008-03-31,70.2591
2008-04-01,58.5772
2008-04-02,56.4382
2008-04-03,67.9797
2008-04-04,72.8204
2008-04-07,71.0278
2008-04-08,60.055
2008-04-09,54.378
2008-04-10,53.2683
2008-04-11,50.3288
2008-04-14,42.279
2008-04-15,30.4628
2008-04-16,33.8152
2008-04-17,49.6871
2008-04-18,72.7764
2008-04-21,83.626
2008-04-22,81.1727
2008-04-23,66.3295
2008-04-24,51.9632
2008-04-25,48.5901
2008-04-28,58.1409
2008-04-29,70.0526
2008-04-30,74.1935
2008-05-01,66.559
2008-05-02,52.1293
2008-05-05,36.4797
2008-05-06,27.7532
2008-05-07,26.4206
2008-05-08,32.5253
2008-05-09,40.1287
2008-05-12,50.4641
2008-05-13,59.3469
2008-05-14,62.1053
2008-05-15,62.3252
2008-05-16,61.5782
2008-05-19,60.3995
2008-05-20,52.8369
2008-05-21,39.9506
2008-05-22,36.6231
2008-05-23,37.3231
2008-05-27,41.4219
2008-05-28,38.5884
2008-05-29,35.0628
2008-05-30,33.22
2008-06-02,28.9325
2008-06-03,28.8982
2008-06-04,32.332
2008-06-05,48.8992
2008-06-06,64.9938
2008-06-09,72.9068
2008-06-10,66.3591
2008-06-11,50.9515
2008-06-12,36.7992
2008-06-13,26.3795
2008-06-16,25.2649
2008-06-17,25.793
2008-06-18,27.6118
2008-06-19,26.4848
2008-06-20,28.9758
2008-06-23,34.251
2008-06-24,40.248
2008-06-25,45.098
2008-06-26,48.8616
2008-06-27,56.6816
2008-06-30,65.4509
2008-07-01,69.5703
2008-07-02,61.0835
2008-07-03,43.7512
2008-07-07,27.5694
2008-07-08,23.6452
2008-07-09,26.7935
2008-07-10,33.0661
2008-07-11,33.2361
2008-07-14,34.9795
2008-07-15,37.6781
2008-07-16,46.0502
2008-07-17,53.2501
2008-07-18,59.5893
2008-07-21,62.7322
2008-07-22,68.0941
2008-07-23,73.2583
2008-07-24,79.3076
2008-07-25,78.4827
2008-07-28,74.9109
2008-07-29,71.4713
2008-07-30,72.8303
2008-07-31,74.8452
2008-08-01,72.1815
2008-08-04,63.2802
2008-08-05,55.4504
2008-08-06,48.7792
2008-08-07,46.144
2008-08-08,48.7035
2008-08-11,58.2613
2008-08-12,76.8039
2008-08-13,88.1852
2008-08-14,92.7168
2008-08-15,80.4039
2008-08-18,64.2761
2008-08-19,47.1785
2008-08-20,45.95
2008-08-21,57.3908
2008-08-22,73.7368
2008-08-25,80.0953
2008-08-26,77.1898
2008-08-27,71.5949
2008-08-28,72.3008
2008-08-29,76.372
2008-09-02,81.3048
2008-09-03,76.6035
2008-09-04,65.0803
2008-09-05,47.5371
2008-09-08,38.5548
2008-09-09,34.151
2008-09-10,38.5176
2008-09-11,42.5009
2008-09-12,53.3264
2008-09-15,58.4176
2008-09-16,61.6197
2008-09-17,53.6883
2008-09-18,49.9844
2008-09-19,46.9676
2008-09-22,55.2008
2008-09-23,63.7465
2008-09-24,67.4605
2008-09-25,59.8822
2008-09-26,45.2725
2008-09-29,32.605
2008-09-30,25.9116
2008-10-01,23.3424
2008-10-02,19.7592
2008-10-03,13.252
2008-10-06,8.6437
2008-10-07,8.6153
2008-10-08,12.7613
2008-10-09,14.0648
2008-10-10,17.7428
2008-10-13,26.945
2008-10-14,45.714
2008-10-15,58.7832
2008-10-16,63.1961
2008-10-17,55.9965
2008-10-20,53.5387
2008-10-21,50.6217
2008-10-22,51.6644
2008-10-23,45.228
2008-10-24,36.5082
2008-10-27,23.6734
2008-10-28,16.3974
2008-10-29,13.9538
2008-10-30,16.7386
2008-10-31,25.501
2008-11-03,38.991
2008-11-04,58.9271
2008-11-05,68.2553
2008-11-06,70.5997
2008-11-07,58.6226
2008-11-10,47.1446
2008-11-11,32.463
2008-11-12,22.6766
2008-11-13,18.1291
2008-11-14,16.7662
2008-11-17,20.9668
2008-11-18,23.4401
2008-11-19,27.6392
2008-11-20,25.2559
2008-11-21,24.0742
2008-11-24,31.5175
2008-11-25,49.5517
2008-11-26,69.9914
2008-11-28,83.4933
2008-12-01,81.2317
2008-12-02,70.333
2008-12-03,57.1655
2008-12-04,59.3369
2008-12-05,70.9338
2008-12-08,83.1347
2008-12-09,87.6617
2008-12-10,84.9091
2008-12-11,77.9571
2008-12-12,71.9494
2008-12-15,68.0144
2008-12-16,72.6592
2008-12-17,75.7242
2008-12-18,78.3455
2008-12-19,75.2157
2008-12-22,70.091
2008-12-23,61.9994
2008-12-24,46.5515
2008-12-26,35.7122
2008-12-29,27.8894
2008-12-30,38.2154
2008-12-31,51.7427
2009-01-02,74.3214
2009-01-05,86.3538
2009-01-06,93.625
2009-01-07,87.1319
2009-01-08,81.7363
2009-01-09,66.5263
2009-01-12,53.1462
2009-01-13,33.7334
2009-01-14,25.1297
2009-01-15,23.2711
2009-01-16,33.2878
2009-01-20,44.6942
2009-01-21,56.9167
2009-01-22,59.1795
2009-01-23,59.6451
2009-01-26,54.8853
2009-01-27,57.5717
2009-01-28,64.2599
2009-01-29,72.0584
2009-01-30,70.1581
2009-02-02,61.1235
2009-02-03,53.1748
2009-02-04,55.8971
2009-02-05,60.4189
2009-02-06,66.4536
2009-02-09,70.2758
2009-02-10,74.1794
2009-02-11,72.1635
2009-02-12,64.6267
2009-02-13,58.515
2009-02-17,50.6495
2009-02-18,40.4294
2009-02-19,24.1163
2009-02-20,13.1491
2009-02-23,7.4831
2009-02-24,9.4398
2009-02-25,11.9575
2009-02-26,14.8826
2009-02-27,19.2281
2009-03-02,26.2822
2009-03-03,37.0658
2009-03-04,42.886
2009-03-05,42.059
2009-03-06,36.3484
2009-03-09,27.0205
2009-03-10,23.2292
2009-03-11,25.6312
2009-03-12,42.0217
2009-03-13,63.8318
2009-03-16,82.5982
2009-03-17,92.5431
2009-03-18,93.7918
2009-03-19,91.7516
2009-03-20,84.0345
2009-03-23,77.3933
2009-03-24,71.0494
2009-03-25,72.4996
2009-03-26,73.0086
2009-03-27,74.7784
2009-03-30,70.1462
2009-03-31,61.2612
2009-04-01,48.9084
2009-04-02,45.4426
2009-04-03,54.6801
2009-04-06,68.5917
2009-04-07,72.0025
2009-04-08,60.6816
2009-04-09,47.9878
2009-04-13,42.337
2009-04-14,42.9827
2009-04-15,41.9552
2009-04-16,41.5258
2009-04-17,47.8212
2009-04-20,55.4444
2009-04-21,64.9863
2009-04-22,67.3803
2009-04-23,71.7863
2009-04-24,67.5819
2009-04-27,59.3319
2009-04-28,49.2928
2009-04-29,46.7768
2009-04-30,52.9047
2009-05-01,53.8028
2009-05-04,43.6571
2009-05-05,27.8305
2009-05-06,19.4785
2009-05-07,22.6703
2009-05-08,36.4212
2009-05-11,46.1032
2009-05-12,48.1157
2009-05-13,33.2002
2009-05-14,20.7643
2009-05-15,14.2
2009-05-18,22.4067
2009-05-19,34.0612
2009-05-20,48.5201
2009-05-21,52.8163
